1539767753	13
1539767754	5
1539767755	1
1539767756	32
1539767757	4
1539767758	14
1539767759	14
1539767760	20
1539767761	14
1539767762	6
1539767763	23
1539767764	62
1539767765	25
1539767766	27
1539767767	19
1539767768	21
1539767769	20
1539767770	0
1539767771	17
1539767772	37
1539767773	26
1539767774	121
1539767775	126
1539767776	76
1539767777	1
1539767778	4
1539767779	12
1539767780	21
1539767781	13
1539767782	13
1539767783	7
1539767784	34
1539767785	17
1539767786	5
1539767787	1
1539767788	19
1539767789	15
1539767790	0
1539767791	0
1539767792	30
1539767793	3
1539767794	3
1539767795	2
1539767796	174
1539767797	8
1539767798	1
1539767799	0
1539767800	36
1539767801	9
1539767802	0
1539767803	0
1539767804	42
1539767805	24
1539767806	0
1539767807	12
1539767808	28
1539767809	14
1539767810	1
1539767811	0
1539767812	28
1539767813	5
1539767814	2
1539767815	7
1539767816	35
1539767817	16
1539767818	16
1539767819	31
1539767820	38
1539767821	13
1539767822	6
1539767823	26
1539767824	97
1539767825	16
1539767826	14
1539767827	1
1539767828	22
1539767829	10
1539767830	0
1539767831	4
1539767832	27
1539767833	7
1539767834	10
1539767835	42
1539767836	80
1539767837	18
1539767838	16
1539767839	142
1539767840	139
1539767841	71
1539767842	101
1539767843	13
1539767844	44
1539767845	17
1539767846	11
1539767847	0
1539767848	20
1539767849	12
1539767850	7
1539767851	8
1539767852	22
1539767853	15
1539767854	11
1539767855	19
1539767856	35
1539767857	20
1539767858	16
1539767859	110
1539767860	33
1539767861	30
1539767862	0
1539767863	1
1539767864	30
1539767865	9
1539767866	12
1539767867	1
1539767868	29
1539767869	5
1539767870	1
1539767871	14
1539767872	36
1539767873	4
1539767874	5
1539767875	17
1539767876	45
1539767877	5
1539767878	6
1539767879	16
1539767880	27
1539767881	12
1539767882	6
1539767883	38
1539767884	75
1539767885	5
1539767886	13
1539767887	14
1539767888	25
1539767889	10
1539767890	3
1539767891	12
1539767892	25
1539767893	12
1539767894	9
1539767895	9
1539767896	28
1539767897	50
1539767898	19
1539767899	6
1539767900	36
1539767901	8
1539767902	13
1539767903	5
1539767904	20
1539767905	29
1539767906	0
1539767907	1
1539767908	25
1539767909	18
1539767910	1
1539767911	7
1539767912	4
1539767913	135
1539767914	15
1539767915	4
1539767916	2
1539767917	4
1539767918	5
1539767919	0
1539767920	64
1539767921	16
1539767922	20
1539767923	0
1539767924	1
1539767925	6
1539767926	44
1539767927	37
1539767928	7
1539767929	12
1539767930	43
1539767931	13
1539767932	41
1539767933	9
1539767934	1
1539767935	13
1539767936	30
1539767937	4
1539767938	1
1539767939	0
1539767940	21
1539767941	11
1539767942	0
1539767943	28
1539767944	56
1539767945	53
1539767946	0
1539767947	17
1539767948	22
1539767949	11
1539767950	0
1539767951	0
1539767952	21
1539767953	15
1539767954	0
1539767955	8
1539767956	30
1539767957	13
1539767958	0
1539767959	0
1539767960	21
1539767961	26
1539767962	0
1539767963	0
1539767964	20
1539767965	18
1539767966	5
1539767967	8
1539767968	9
1539767969	21
1539767970	10
1539767971	0
1539767972	20
1539767973	21
1539767974	7
1539767975	2
1539767976	25
1539767977	8
1539767978	0
1539767979	0
1539767980	21
1539767981	10
1539767982	12
1539767983	15
1539767984	21
1539767985	13
1539767986	0
1539767987	0
1539767988	19
1539767989	14
1539767990	0
1539767991	0
1539767992	22
1539767993	10
1539767994	0
1539767995	2
1539767996	23
1539767997	9
1539767998	4
1539767999	0
1539768000	21
1539768001	11
1539768002	1
1539768003	32
1539768004	106
1539768005	7
1539768006	1
1539768007	0
1539768008	33
1539768009	10
1539768010	0
1539768011	1
1539768012	21
1539768013	11
1539768014	0
1539768015	2
1539768016	25
1539768017	20
1539768018	0
1539768019	0
1539768020	29
1539768021	16
1539768022	1
1539768023	0
1539768024	20
1539768025	14
1539768026	0
1539768027	2
1539768028	34
1539768029	19
1539768030	3
1539768031	2
1539768032	20
1539768033	13
1539768034	0
1539768035	2
1539768036	22
1539768037	123
1539768038	13
1539768039	7
1539768040	43
1539768041	8
1539768042	2
1539768043	22
1539768044	25
1539768045	12
1539768046	1
1539768047	1
1539768048	33
1539768049	7
1539768050	6
1539768051	0
1539768052	65
1539768053	8
1539768054	0
1539768055	2
1539768056	37
1539768057	7
1539768058	0
1539768059	0
1539768060	21
1539768061	10
1539768062	4
1539768063	20
1539768064	94
1539768065	10
1539768066	18
1539768067	1
1539768068	43
1539768069	11
1539768070	1
1539768071	0
1539768072	21
1539768073	11
1539768074	2
1539768075	3
1539768076	25
1539768077	22
1539768078	9
1539768079	12
1539768080	27
1539768081	20
1539768082	0
1539768083	9
1539768084	49
1539768085	11
1539768086	3
1539768087	0
1539768088	31
1539768089	20
1539768090	5
1539768091	17
1539768092	20
1539768093	23
1539768094	4
1539768095	6
1539768096	24
1539768097	10
1539768098	1
1539768099	1
1539768100	3
1539768101	0
1539768102	11
1539768103	0
1539768104	0
1539768105	3
1539768106	3
1539768107	15
1539768108	3
1539768109	0
1539768110	20
1539768111	10
1539768112	3
1539768113	7
1539768114	0
1539768115	1
1539768116	1
1539768117	3
1539768118	0
1539768119	293
1539768120	467
1539768121	5
1539768122	26
1539768123	12
1539768124	49
1539768125	1
1539768126	22
1539768127	1
1539768128	0
1539768129	22
1539768130	0
1539768131	0
1539768132	0
1539768133	0
1539768134	0
1539768135	0
1539768136	2
1539768137	6
1539768138	10
1539768139	1
1539768140	11
1539768141	3
1539768142	0
1539768143	0
1539768144	0
1539768145	0
1539768146	2
1539768147	13
1539768148	2
1539768149	0
1539768150	0
1539768151	0
1539768152	1
1539768153	0
1539768154	0
1539768155	0
1539768156	2
1539768157	0
1539768158	1
1539768159	0
1539768160	4
1539768161	0
1539768162	0
1539768163	0
1539768164	21
1539768165	12
1539768166	2
1539768167	0
1539768168	16
1539768169	24
1539768170	0
1539768171	9
1539768172	1
1539768173	0
1539768174	0
1539768175	0
1539768176	2
1539768177	0
1539768178	1
1539768179	1
1539768180	0
1539768181	0
1539768182	26
1539768183	0
1539768184	119
1539768185	4
1539768186	24
1539768187	5
1539768188	10
1539768189	3
1539768190	0
1539768191	6
1539768192	10
1539768193	25
1539768194	0
1539768195	1
1539768196	12
1539768197	24
1539768198	11
1539768199	0
1539768200	24
1539768201	11
1539768202	2
1539768203	2
1539768204	29
1539768205	8
1539768206	2
1539768207	7
1539768208	53
1539768209	8
1539768210	1
1539768211	5
1539768212	33
1539768213	3
1539768214	11
1539768215	1
1539768216	13
1539768217	21
1539768218	0
1539768219	0
1539768220	23
1539768221	9
1539768222	0
1539768223	2
1539768224	23
1539768225	11
1539768226	2
1539768227	0
1539768228	31
1539768229	226
1539768230	9
1539768231	12
1539768232	38
1539768233	9
1539768234	2
1539768235	0
1539768236	28
1539768237	6
1539768238	15
1539768239	4
1539768240	22
1539768241	13
1539768242	22
1539768243	13
1539768244	137
1539768245	20
1539768246	3
1539768247	131
1539768248	34
1539768249	12
1539768250	0
1539768251	1
1539768252	29
1539768253	5
1539768254	6
1539768255	28
1539768256	27
1539768257	9
1539768258	0
1539768259	4
1539768260	29
1539768261	10
1539768262	0
1539768263	6
1539768264	28
1539768265	20
1539768266	23
1539768267	1
1539768268	3
1539768269	33
1539768270	0
1539768271	1
1539768272	21
1539768273	14
1539768274	0
1539768275	263
1539768276	28
1539768277	9
1539768278	3
1539768279	7
1539768280	21
1539768281	15
1539768282	1
1539768283	0
1539768284	20
1539768285	12
1539768286	3
1539768287	0
1539768288	34
1539768289	13
1539768290	1
1539768291	1
1539768292	34
1539768293	31
1539768294	12
1539768295	0
1539768296	27
1539768297	12
1539768298	1
1539768299	2
1539768300	21
1539768301	0
1539768302	19
1539768303	14
1539768304	115
1539768305	15
1539768306	2
1539768307	1
1539768308	31
1539768309	5
1539768310	11
1539768311	12
1539768312	41
1539768313	8
1539768314	1
1539768315	2
1539768316	31
1539768317	3
1539768318	0
1539768319	5
1539768320	35
1539768321	6
1539768322	0
1539768323	0
1539768324	30
1539768325	5
1539768326	2
1539768327	0
1539768328	24
1539768329	8
1539768330	0
1539768331	0
1539768332	26
1539768333	6
1539768334	1
1539768335	10
1539768336	32
1539768337	29
1539768338	4
1539768339	6
1539768340	46
1539768341	3
1539768342	1
1539768343	17
1539768344	28
1539768345	23
1539768346	267
1539768347	1
1539768348	27
1539768349	17
1539768350	18
1539768351	2
1539768352	27
1539768353	6
1539768354	0
1539768355	3
1539768356	32
1539768357	3
1539768358	9
1539768359	0
1539768360	26
1539768361	11
1539768362	12
1539768363	13
1539768364	87
1539768365	17
1539768366	18
1539768367	2
1539768368	27
1539768369	5
1539768370	0
1539768371	0
1539768372	27
1539768373	5
1539768374	0
1539768375	0
1539768376	43
1539768377	4
1539768378	6
1539768379	106
1539768380	36
1539768381	52
1539768382	172
1539768383	39
1539768384	27
1539768385	4
1539768386	10
1539768387	1
1539768388	25
1539768389	10
1539768390	0
1539768391	1
1539768392	28
1539768393	9
1539768394	7
1539768395	6
1539768396	37
1539768397	8
1539768398	1
1539768399	3
1539768400	72
1539768401	4
1539768402	0
1539768403	0
1539768404	27
1539768405	4
1539768406	7
1539768407	1
1539768408	28
1539768409	6
1539768410	0
1539768411	12
1539768412	32
1539768413	5
1539768414	0
1539768415	0
1539768416	29
1539768417	6
1539768418	7
1539768419	0
1539768420	27
1539768421	5
1539768422	10
1539768423	26
1539768424	83
1539768425	4
1539768426	0
1539768427	3
1539768428	31
1539768429	18
1539768430	36
1539768431	20
1539768432	25
1539768433	35
1539768434	4
1539768435	5
1539768436	26
1539768437	7
1539768438	6
1539768439	1
1539768440	26
1539768441	6
1539768442	1
1539768443	14
1539768444	110
1539768445	6
1539768446	7
1539768447	2
1539768448	29
1539768449	19
1539768450	0
1539768451	1
1539768452	34
1539768453	11
1539768454	35
1539768455	190
1539768456	96
1539768457	20
1539768458	31
1539768459	113
1539768460	76
1539768461	78
1539768462	70
1539768463	2
1539768464	26
1539768465	9
1539768466	0
1539768467	2
1539768468	27
1539768469	7
1539768470	10
1539768471	16
1539768472	23
1539768473	8
1539768474	0
1539768475	0
1539768476	32
1539768477	8
1539768478	0
1539768479	0
1539768480	26
1539768481	8
1539768482	0
1539768483	29
1539768484	66
1539768485	5
1539768486	9
1539768487	16
1539768488	23
1539768489	18
1539768490	3
1539768491	21
1539768492	37
1539768493	4
1539768494	4
1539768495	1
1539768496	22
1539768497	11
1539768498	0
1539768499	14
1539768500	32
1539768501	8
1539768502	0
1539768503	0
1539768504	186
1539768505	654
1539768506	61
1539768507	2
1539768508	2
1539768509	34
1539768510	1
1539768511	0
1539768512	8
1539768513	27
1539768514	5
1539768515	11
1539768516	29
1539768517	6
1539768518	0
1539768519	0
1539768520	54
1539768521	16
1539768522	2
1539768523	5
1539768524	28
1539768525	5
1539768526	0
1539768527	2
1539768528	27
1539768529	5
1539768530	0
1539768531	0
1539768532	29
1539768533	5
1539768534	0
1539768535	0
1539768536	31
1539768537	12
1539768538	0
1539768539	0
1539768540	21
1539768541	11
1539768542	0
1539768543	35
1539768544	105
1539768545	6
1539768546	0
1539768547	2
1539768548	35
1539768549	8
1539768550	2
1539768551	2
1539768552	29
1539768553	4
1539768554	0
1539768555	14
1539768556	28
1539768557	7
1539768558	0
1539768559	0
1539768560	40
1539768561	10
1539768562	11
1539768563	3
1539768564	22
1539768565	10
1539768566	0
1539768567	8
1539768568	27
1539768569	8
1539768570	0
1539768571	5
1539768572	27
1539768573	5
1539768574	0
1539768575	0
1539768576	21
1539768577	17
1539768578	0
1539768579	0
1539768580	29
1539768581	5
1539768582	0
1539768583	35
1539768584	26
1539768585	6
1539768586	7
1539768587	33
1539768588	30
1539768589	7
1539768590	6
1539768591	6
1539768592	23
1539768593	12
1539768594	0
1539768595	0
1539768596	27
1539768597	7
1539768598	0
1539768599	0
1539768600	21
1539768601	14
1539768602	6
1539768603	17
1539768604	80
1539768605	40
1539768606	16
1539768607	12
1539768608	76
1539768609	50
1539768610	3
1539768611	1
1539768612	27
1539768613	80
1539768614	1
1539768615	0
1539768616	29
1539768617	8
1539768618	0
1539768619	0
1539768620	22
1539768621	11
1539768622	7
1539768623	6
1539768624	29
1539768625	4
1539768626	0
1539768627	2
1539768628	3
1539768629	0
1539768630	68
1539768631	0
1539768632	0
1539768633	5
1539768634	16
1539768635	10
1539768636	1
1539768637	2
1539768638	0
1539768639	0
1539768640	0
1539768641	1
1539768642	37
1539768643	14
1539768644	29
1539768645	5
1539768646	9
1539768647	4
1539768648	52
1539768649	13
1539768650	4
1539768651	23
1539768652	0
1539768653	0
1539768654	0
1539768655	0
1539768656	27
1539768657	8
1539768658	0
1539768659	0
1539768660	25
1539768661	7
1539768662	15
1539768663	34
1539768664	132
1539768665	19
1539768666	92
1539768667	104
1539768668	46
1539768669	6
1539768670	2
1539768671	1
1539768672	29
1539768673	3
1539768674	0
1539768675	2
1539768676	31
1539768677	8
1539768678	26
1539768679	36
1539768680	35
1539768681	3
1539768682	1
1539768683	0
1539768684	26
1539768685	6
1539768686	13
1539768687	10
1539768688	31
1539768689	4
1539768690	0
1539768691	0
1539768692	28
1539768693	5
1539768694	0
1539768695	12
1539768696	53
1539768697	5
1539768698	3
1539768699	0
1539768700	22
1539768701	9
1539768702	0
1539768703	1
1539768704	24
1539768705	8
1539768706	0
1539768707	0
1539768708	33
1539768709	29
1539768710	1
1539768711	176
1539768712	26
1539768713	33
1539768714	5
1539768715	0
1539768716	3
1539768717	29
1539768718	13
1539768719	1
1539768720	0
1539768721	0
1539768722	13
1539768723	17
1539768724	67
1539768725	8
1539768726	26
1539768727	0
1539768728	19
1539768729	8
1539768730	10
1539768731	0
1539768732	14
1539768733	30
1539768734	3
1539768735	15
1539768736	2
1539768737	19
1539768738	13
1539768739	6
1539768740	2
1539768741	22
1539768742	7
1539768743	1
1539768744	9
1539768745	27
1539768746	3
1539768747	2
1539768748	11
1539768749	35
1539768750	6
1539768751	1
1539768752	2
1539768753	30
1539768754	4
1539768755	0
1539768756	4
1539768757	28
1539768758	2
1539768759	8
1539768760	3
1539768761	19
1539768762	13
1539768763	1
1539768764	8
1539768765	43
1539768766	8
1539768767	8
1539768768	11
1539768769	30
1539768770	4
1539768771	6
1539768772	3
1539768773	20
1539768774	12
1539768775	1
1539768776	24
1539768777	31
1539768778	9
1539768779	0
1539768780	5
1539768781	19
1539768782	36
1539768783	7
1539768784	49
1539768785	44
1539768786	91
1539768787	169
1539768788	10
1539768789	28
1539768790	3
1539768791	1
1539768792	3
1539768793	20
1539768794	10
1539768795	3
1539768796	8
1539768797	31
1539768798	8
1539768799	0
1539768800	3
1539768801	27
1539768802	18
1539768803	1
1539768804	3
1539768805	37
1539768806	7
1539768807	1
1539768808	5
1539768809	22
1539768810	103
1539768811	52
1539768812	4
1539768813	27
1539768814	4
1539768815	4
1539768816	15
1539768817	27
1539768818	6
1539768819	1
1539768820	2
1539768821	21
1539768822	9
1539768823	9
1539768824	5
1539768825	23
1539768826	7
1539768827	0
1539768828	4
1539768829	29
1539768830	10
1539768831	5
1539768832	2
1539768833	27
1539768834	37
1539768835	1
1539768836	2
1539768837	26
1539768838	6
1539768839	0
1539768840	2
1539768841	22
1539768842	13
1539768843	32
1539768844	115
1539768845	27
1539768846	3
1539768847	0
1539768848	4
1539768849	26
1539768850	4
1539768851	9
1539768852	4
1539768853	27
1539768854	7
1539768855	104
1539768856	6
1539768857	27
1539768858	23
1539768859	3
1539768860	2
1539768861	23
1539768862	13
1539768863	1
1539768864	3
1539768865	28
1539768866	5
1539768867	1
1539768868	25
1539768869	43
1539768870	6
1539768871	0
1539768872	2
1539768873	30
1539768874	6
1539768875	0
1539768876	2
1539768877	27
1539768878	5
1539768879	0
1539768880	5
1539768881	46
1539768882	20
1539768883	0
1539768884	2
1539768885	25
1539768886	5
1539768887	0
1539768888	4
1539768889	23
1539768890	6
1539768891	7
1539768892	4
1539768893	25
1539768894	4
1539768895	30
1539768896	3
1539768897	21
1539768898	11
1539768899	1
1539768900	3
1539768901	25
1539768902	8
1539768903	21
1539768904	75
1539768905	28
1539768906	3
1539768907	0
1539768908	21
1539768909	42
1539768910	0
1539768911	3
1539768912	2
1539768913	25
1539768914	4
1539768915	2
1539768916	2
1539768917	27
1539768918	5
1539768919	0
1539768920	2
1539768921	20
1539768922	11
1539768923	0
1539768924	2
1539768925	37
1539768926	13
1539768927	0
1539768928	5
1539768929	20
1539768930	9
1539768931	0
1539768932	2
1539768933	23
1539768934	7
1539768935	0
1539768936	2
1539768937	26
1539768938	9
1539768939	13
1539768940	1
1539768941	155
1539768942	47
1539768943	18
1539768944	8
1539768945	32
1539768946	23
1539768947	9
1539768948	5
1539768949	24
1539768950	6
1539768951	3
1539768952	2
1539768953	28
1539768954	3
1539768955	0
1539768956	2
1539768957	27
1539768958	22
1539768959	31
1539768960	2
1539768961	21
1539768962	33
1539768963	0
1539768964	58
1539768965	30
1539768966	18
1539768967	6
1539768968	2
1539768969	21
1539768970	25
1539768971	0
1539768972	35
1539768973	26
1539768974	5
1539768975	0
1539768976	2
1539768977	26
1539768978	3
1539768979	19
1539768980	4
1539768981	24
1539768982	18
1539768983	1
1539768984	3
1539768985	33
1539768986	12
1539768987	0
1539768988	26
1539768989	28
1539768990	6
1539768991	9
1539768992	6
1539768993	20
1539768994	9
1539768995	0
1539768996	2
1539768997	21
1539768998	8
1539768999	2
1539769000	2
1539769001	21
1539769002	9
1539769003	2
1539769004	2
1539769005	24
1539769006	15
1539769007	0
1539769008	7
1539769009	27
1539769010	4
1539769011	0
1539769012	2
1539769013	31
1539769014	4
1539769015	1
1539769016	2
1539769017	24
1539769018	5
1539769019	2
1539769020	26
1539769021	33
1539769022	13
1539769023	20
1539769024	11
1539769025	150
1539769026	21
1539769027	3
1539769028	2
1539769029	26
1539769030	7
1539769031	12
1539769032	2
1539769033	25
1539769034	4
1539769035	2
1539769036	2
1539769037	21
1539769038	22
1539769039	2
1539769040	2
1539769041	29
1539769042	6
1539769043	6
1539769044	3
1539769045	20
1539769046	13
1539769047	3
1539769048	4
1539769049	34
1539769050	8
1539769051	1
1539769052	2
1539769053	28
1539769054	5
1539769055	0
1539769056	28
1539769057	30
1539769058	32
1539769059	2
1539769060	2
1539769061	21
1539769062	8
1539769063	0
1539769064	2
1539769065	19
1539769066	10
1539769067	0
1539769068	2
1539769069	28
1539769070	3
1539769071	0
1539769072	2
1539769073	28
1539769074	4
1539769075	0
1539769076	6
1539769077	25
1539769078	25
1539769079	3
1539769080	12
1539769081	25
1539769082	14
1539769083	16
1539769084	72
1539769085	26
1539769086	15
1539769087	10
1539769088	2
1539769089	30
1539769090	3
1539769091	1
1539769092	2
1539769093	28
1539769094	10
1539769095	1
1539769096	2
1539769097	27
1539769098	89
1539769099	4
1539769100	2
1539769101	25
1539769102	3
1539769103	1
1539769104	2
1539769105	38
1539769106	5
1539769107	16
1539769108	16
1539769109	29
1539769110	3
1539769111	1
1539769112	2
1539769113	31
1539769114	4
1539769115	0
1539769116	13
1539769117	27
1539769118	3
1539769119	2
1539769120	2
1539769121	34
1539769122	4
1539769123	6
1539769124	2
1539769125	28
1539769126	8
1539769127	0
1539769128	2
1539769129	28
1539769130	3
1539769131	4
1539769132	29
1539769133	109
1539769134	75
1539769135	221
1539769136	13
1539769137	21
1539769138	9
1539769139	2
1539769140	2
1539769141	20
1539769142	35
1539769143	76
1539769144	11
1539769145	41
1539769146	3
1539769147	8
1539769148	21
1539769149	30
1539769150	4
1539769151	0
1539769152	2
1539769153	20
1539769154	9
1539769155	0
1539769156	2
1539769157	27
1539769158	14
1539769159	99
1539769160	2
1539769161	44
1539769162	7
1539769163	6
1539769164	14
1539769165	22
1539769166	10
1539769167	0
1539769168	2
1539769169	35
1539769170	23
1539769171	7
1539769172	16
1539769173	25
1539769174	5
1539769175	0
1539769176	2
1539769177	33
1539769178	19
1539769179	3
1539769180	4
1539769181	24
1539769182	5
1539769183	0
1539769184	2
1539769185	28
1539769186	3
1539769187	5
1539769188	5
1539769189	30
1539769190	3
1539769191	1
1539769192	2
1539769193	24
1539769194	5
1539769195	0
1539769196	2
1539769197	27
1539769198	20
1539769199	8
1539769200	6
1539769201	29
1539769202	30
1539769203	21
1539769204	69
1539769205	57
1539769206	20
1539769207	0
1539769208	4
1539769209	30
1539769210	3
1539769211	0
1539769212	2
1539769213	20
1539769214	9
1539769215	0
1539769216	2
1539769217	45
1539769218	9
1539769219	32
1539769220	2
1539769221	25
1539769222	4
1539769223	2
1539769224	5
1539769225	27
1539769226	12
1539769227	0
1539769228	2
1539769229	28
1539769230	4
1539769231	0
1539769232	2
1539769233	26
1539769234	4
1539769235	2
1539769236	3
1539769237	30
1539769238	3
1539769239	2
1539769240	2
1539769241	24
1539769242	6
1539769243	0
1539769244	2
1539769245	27
1539769246	4
1539769247	0
1539769248	2
1539769249	28
1539769250	3
1539769251	0
1539769252	23
1539769253	175
1539769254	100
1539769255	8
1539769256	6
1539769257	27
1539769258	4
1539769259	1
1539769260	3
1539769261	21
1539769262	30
1539769263	6
1539769264	82
1539769265	70
1539769266	9
1539769267	0
1539769268	2
1539769269	20
1539769270	12
1539769271	0
1539769272	30
1539769273	25
1539769274	5
1539769275	0
1539769276	2
1539769277	61
1539769278	3
1539769279	24
1539769280	12
1539769281	27
1539769282	4
1539769283	0
1539769284	2
1539769285	40
1539769286	4
1539769287	0
1539769288	5
1539769289	33
1539769290	5
1539769291	0
1539769292	4
1539769293	22
1539769294	10
1539769295	3
1539769296	12
1539769297	19
1539769298	11
1539769299	0
1539769300	4
1539769301	19
1539769302	13
1539769303	0
1539769304	9
1539769305	50
1539769306	13
1539769307	13
1539769308	19
1539769309	25
1539769310	24
1539769311	18
1539769312	7
1539769313	28
1539769314	3
1539769315	0
1539769316	2
1539769317	29
1539769318	3
1539769319	0
1539769320	7
1539769321	47
1539769322	15
1539769323	16
1539769324	47
1539769325	28
1539769326	10
1539769327	18
1539769328	2
1539769329	25
1539769330	8
1539769331	0
1539769332	2
1539769333	27
1539769334	3
1539769335	0
1539769336	3
1539769337	27
1539769338	13
1539769339	14
1539769340	8
1539769341	23
1539769342	32
1539769343	4
1539769344	34
1539769345	8
1539769346	0
1539769347	0
1539769348	22
1539769349	11
1539769350	2
1539769351	0
1539769352	37
1539769353	9
1539769354	0
1539769355	0
1539769356	19
1539769357	13
1539769358	0
1539769359	0
1539769360	28
1539769361	8
1539769362	0
1539769363	0
1539769364	34
1539769365	12
1539769366	0
1539769367	0
1539769368	25
1539769369	10
1539769370	6
1539769371	28
1539769372	37
1539769373	25
1539769374	0
1539769375	0
1539769376	37
1539769377	21
1539769378	0
1539769379	134
1539769380	254
1539769381	9
1539769382	7
1539769383	21
1539769384	105
1539769385	29
1539769386	0
1539769387	0
1539769388	28
1539769389	5
1539769390	6
1539769391	25
1539769392	25
1539769393	22
1539769394	47
1539769395	67
1539769396	163
1539769397	153
1539769398	0
1539769399	6
1539769400	54
1539769401	7
1539769402	2
1539769403	1
1539769404	27
1539769405	5
1539769406	1
1539769407	0
1539769408	21
1539769409	12
1539769410	8
1539769411	0
1539769412	56
1539769413	6
1539769414	0
1539769415	0
1539769416	39
1539769417	5
1539769418	0
1539769419	0
1539769420	29
1539769421	4
1539769422	0
1539769423	0
1539769424	25
1539769425	7
1539769426	0
1539769427	0
1539769428	28
1539769429	7
1539769430	4
1539769431	0
1539769432	29
1539769433	3
1539769434	0
1539769435	0
1539769436	29
1539769437	4
1539769438	0
1539769439	3
1539769440	48
1539769441	5
1539769442	0
1539769443	28
1539769444	30
1539769445	62
1539769446	10
1539769447	0
1539769448	24
1539769449	11
1539769450	6
1539769451	0
1539769452	20
1539769453	15
1539769454	4
1539769455	24
1539769456	152
1539769457	13
1539769458	0
1539769459	0
1539769460	24
1539769461	10
1539769462	2
1539769463	5
1539769464	34
1539769465	15
1539769466	0
1539769467	142
1539769468	24
1539769469	10
1539769470	2
1539769471	0
1539769472	23
1539769473	9
1539769474	0
1539769475	2
1539769476	26
1539769477	8
1539769478	11
1539769479	0
1539769480	30
1539769481	10
1539769482	0
1539769483	0
1539769484	29
1539769485	4
1539769486	0
1539769487	0
1539769488	31
1539769489	3
1539769490	2
1539769491	10
1539769492	31
1539769493	9
1539769494	0
1539769495	0
1539769496	21
1539769497	24
1539769498	0
1539769499	0
1539769500	33
1539769501	3
1539769502	14
1539769503	15
1539769504	67
1539769505	279
1539769506	29
1539769507	1
1539769508	40
1539769509	15
1539769510	2
1539769511	0
1539769512	30
1539769513	4
1539769514	0
1539769515	3
1539769516	31
1539769517	8
1539769518	0
1539769519	0
1539769520	32
1539769521	24
1539769522	3
1539769523	2
1539769524	21
1539769525	11
1539769526	0
1539769527	1
1539769528	22
1539769529	10
1539769530	2
1539769531	0
1539769532	6
1539769533	36
1539769534	1
1539769535	0
1539769536	24
1539769537	8
1539769538	0
1539769539	0
1539769540	30
1539769541	3
1539769542	0
1539769543	0
1539769544	28
1539769545	6
1539769546	0
1539769547	0
1539769548	26
1539769549	7
1539769550	4
1539769551	1
1539769552	2
1539769553	20
1539769554	11
1539769555	24
1539769556	92
1539769557	190
1539769558	36
1539769559	0
1539769560	24
1539769561	12
1539769562	11
1539769563	24
1539769564	82
1539769565	22
1539769566	50
1539769567	9
1539769568	45
1539769569	9
1539769570	62
1539769571	20
1539769572	38
1539769573	22
1539769574	0
1539769575	5
1539769576	37
1539769577	34
1539769578	13
1539769579	13
1539769580	37
1539769581	22
1539769582	25
1539769583	1
1539769584	58
1539769585	54
1539769586	54
1539769587	98
1539769588	145
1539769589	132
1539769590	176
1539769591	214
1539769592	238
1539769593	258
1539769594	233
1539769595	225
1539769596	235
1539769597	177
1539769598	184
1539769599	222
1539769600	280
1539769601	247
1539769602	278
1539769603	290
1539769604	225
1539769605	205
1539769606	174
1539769607	208
1539769608	222
1539769609	157
1539769610	135
1539769611	160
1539769612	151
1539769613	165
1539769614	199
1539769615	192
1539769616	255
1539769617	223
1539769618	173
1539769619	222
1539769620	233
1539769621	175
1539769622	203
1539769623	126
1539769624	173
1539769625	120
1539769626	150
1539769627	163
1539769628	209
1539769629	192
1539769630	149
1539769631	124
1539769632	120
1539769633	88
1539769634	50
1539769635	86
1539769636	216
1539769637	15
1539769638	12
1539769639	23
1539769640	50
1539769641	19
1539769642	21
1539769643	6
1539769644	41
1539769645	187
1539769646	119
1539769647	79
1539769648	109
1539769649	37
1539769650	29
1539769651	20
1539769652	63
1539769653	11
1539769654	32
1539769655	204
1539769656	64
1539769657	16
1539769658	20
1539769659	3
1539769660	188
1539769661	132
1539769662	68
1539769663	56
1539769664	46
1539769665	51
1539769666	29
1539769667	9
1539769668	79
1539769669	29
1539769670	51
1539769671	51
1539769672	33
1539769673	76
1539769674	192
1539769675	160
1539769676	213
1539769677	109
1539769678	160
1539769679	108
1539769680	146
1539769681	201
1539769682	197
1539769683	229
1539769684	281
1539769685	211
1539769686	231
1539769687	201
1539769688	161
1539769689	106
1539769690	98
1539769691	58
1539769692	53
1539769693	41
1539769694	20
1539769695	32
1539769696	57
1539769697	22
1539769698	23
1539769699	11
1539769700	158
1539769701	250
1539769702	234
1539769703	204
1539769704	243
1539769705	209
1539769706	203
1539769707	219
1539769708	224
1539769709	178
1539769710	130
1539769711	131
1539769712	175
1539769713	76
1539769714	62
1539769715	34
1539769716	61
1539769717	61
1539769718	25
1539769719	30
1539769720	36
1539769721	32
1539769722	12
1539769723	20
1539769724	23
1539769725	23
1539769726	17
1539769727	17
1539769728	34
1539769729	34
1539769730	245
1539769731	17
1539769732	54
1539769733	18
1539769734	32
1539769735	7
1539769736	46
1539769737	30
1539769738	18
1539769739	28
1539769740	33
1539769741	17
1539769742	20
1539769743	23
1539769744	91
1539769745	14
1539769746	34
1539769747	7
1539769748	46
1539769749	7
1539769750	4
1539769751	24
1539769752	35
