1539754633	0
1539754634	0
1539754635	0
1539754636	0
1539754637	0
1539754638	1
1539754639	1
1539754640	0
1539754641	1
1539754642	0
1539754643	2
1539754644	1
1539754645	0
1539754646	1
1539754647	0
1539754648	1
1539754649	1
1539754650	0
1539754651	1
1539754652	0
1539754653	0
1539754654	0
1539754655	0
1539754656	0
1539754657	0
1539754658	0
1539754659	0
1539754660	0
1539754661	0
1539754662	0
1539754663	1
1539754664	0
1539754665	0
1539754666	0
1539754667	0
1539754668	1
1539754669	0
1539754670	0
1539754671	0
1539754672	0
1539754673	0
1539754674	0
1539754675	0
1539754676	0
1539754677	0
1539754678	0
1539754679	0
1539754680	0
1539754681	0
1539754682	0
1539754683	0
1539754684	0
1539754685	0
1539754686	0
1539754687	0
1539754688	3
1539754689	8
1539754690	0
1539754691	1
1539754692	3
1539754693	0
1539754694	0
1539754695	0
1539754696	0
1539754697	1
1539754698	0
1539754699	0
1539754700	0
1539754701	0
1539754702	0
1539754703	0
1539754704	0
1539754705	0
1539754706	1
1539754707	0
1539754708	0
1539754709	1
1539754710	0
1539754711	0
1539754712	0
1539754713	0
1539754714	0
1539754715	0
1539754716	0
1539754717	0
1539754718	0
1539754719	0
1539754720	1
1539754721	1
1539754722	0
1539754723	1
1539754724	0
1539754725	9
1539754726	5
1539754727	1
1539754728	4
1539754729	0
1539754730	1
1539754731	1
1539754732	0
1539754733	1
1539754734	0
1539754735	0
1539754736	0
1539754737	0
1539754738	0
1539754739	0
1539754740	0
1539754741	0
1539754742	1
1539754743	0
1539754744	0
1539754745	0
1539754746	0
1539754747	0
1539754748	0
1539754749	0
1539754750	0
1539754751	0
1539754752	0
1539754753	0
1539754754	1
1539754755	0
1539754756	0
1539754757	1
1539754758	0
1539754759	0
1539754760	1
1539754761	0
1539754762	0
1539754763	1
1539754764	0
1539754765	0
1539754766	0
1539754767	0
1539754768	0
1539754769	0
1539754770	0
1539754771	0
1539754772	0
1539754773	0
1539754774	0
1539754775	0
1539754776	0
1539754777	0
1539754778	0
1539754779	0
1539754780	0
1539754781	0
1539754782	0
1539754783	0
1539754784	0
1539754785	0
1539754786	0
1539754787	0
1539754788	0
1539754789	0
1539754790	0
1539754791	0
1539754792	1
1539754793	0
1539754794	0
1539754795	0
1539754796	0
1539754797	1
1539754798	1
1539754799	6
1539754800	0
1539754801	0
1539754802	0
1539754803	0
1539754804	0
1539754805	0
1539754806	0
1539754807	0
1539754808	1
1539754809	1
1539754810	0
1539754811	1
1539754812	1
1539754813	1
1539754814	1
1539754815	0
1539754816	1
1539754817	0
1539754818	1
1539754819	2
1539754820	1
1539754821	1
1539754822	1
1539754823	0
1539754824	1
1539754825	0
1539754826	0
1539754827	0
1539754828	1
1539754829	0
1539754830	0
1539754831	0
1539754832	0
1539754833	0
1539754834	0
1539754835	0
1539754836	0
1539754837	0
1539754838	0
1539754839	0
1539754840	0
1539754841	0
1539754842	0
1539754843	0
1539754844	0
1539754845	0
1539754846	0
1539754847	0
1539754848	0
1539754849	0
1539754850	0
1539754851	0
1539754852	0
1539754853	0
1539754854	0
1539754855	0
1539754856	0
1539754857	1
1539754858	0
1539754859	0
1539754860	0
1539754861	0
1539754862	1
1539754863	0
1539754864	0
1539754865	0
1539754866	1
1539754867	0
1539754868	0
1539754869	2
1539754870	0
1539754871	0
1539754872	0
1539754873	0
1539754874	0
1539754875	0
1539754876	0
1539754877	1
1539754878	0
1539754879	0
1539754880	0
1539754881	0
1539754882	0
1539754883	0
1539754884	0
1539754885	0
1539754886	0
1539754887	0
1539754888	3
1539754889	7
1539754890	2
1539754891	0
1539754892	0
1539754893	0
1539754894	0
1539754895	2
1539754896	1
1539754897	0
1539754898	1
1539754899	0
1539754900	1
1539754901	1
1539754902	0
1539754903	1
1539754904	0
1539754905	1
1539754906	1
1539754907	0
1539754908	1
1539754909	0
1539754910	0
1539754911	0
1539754912	0
1539754913	0
1539754914	0
1539754915	0
1539754916	0
1539754917	0
1539754918	0
1539754919	0
1539754920	0
1539754921	0
1539754922	0
1539754923	0
1539754924	1
1539754925	0
1539754926	0
1539754927	0
1539754928	0
1539754929	1
1539754930	1
1539754931	1
1539754932	0
1539754933	0
1539754934	0
1539754935	0
1539754936	0
1539754937	1
1539754938	0
1539754939	1
1539754940	1
1539754941	0
1539754942	0
1539754943	0
1539754944	0
1539754945	0
1539754946	0
1539754947	0
1539754948	0
1539754949	0
1539754950	1
1539754951	0
1539754952	0
1539754953	1
1539754954	0
1539754955	14
1539754956	0
1539754957	8
1539754958	2
1539754959	2
1539754960	2
1539754961	2
1539754962	0
1539754963	0
1539754964	3
1539754965	0
1539754966	0
1539754967	0
1539754968	0
1539754969	0
1539754970	0
1539754971	1
1539754972	2
1539754973	0
1539754974	0
1539754975	0
1539754976	0
1539754977	0
1539754978	0
1539754979	0
1539754980	0
1539754981	0
1539754982	0
1539754983	1
1539754984	7
1539754985	4
1539754986	3
1539754987	1
1539754988	2
1539754989	2
1539754990	2
1539754991	2
1539754992	0
1539754993	4
1539754994	2
1539754995	1
1539754996	1
1539754997	1
1539754998	0
1539754999	1
1539755000	0
1539755001	0
1539755002	0
1539755003	0
1539755004	0
1539755005	1
1539755006	0
1539755007	0
1539755008	0
1539755009	0
1539755010	0
1539755011	0
1539755012	0
1539755013	0
1539755014	0
1539755015	1
1539755016	2
1539755017	1
1539755018	0
1539755019	0
1539755020	1
1539755021	0
1539755022	0
1539755023	0
1539755024	0
1539755025	0
1539755026	1
1539755027	0
1539755028	0
1539755029	0
1539755030	0
1539755031	1
1539755032	0
1539755033	1
1539755034	0
1539755035	1
1539755036	0
1539755037	0
1539755038	0
1539755039	0
1539755040	0
1539755041	1
1539755042	0
1539755043	1
1539755044	1
1539755045	0
1539755046	0
1539755047	0
1539755048	0
1539755049	0
1539755050	1
1539755051	7
1539755052	1
1539755053	4
1539755054	0
1539755055	3
1539755056	0
1539755057	0
1539755058	0
1539755059	0
1539755060	0
1539755061	0
1539755062	0
1539755063	0
1539755064	0
1539755065	0
1539755066	0
1539755067	0
1539755068	1
1539755069	0
1539755070	0
1539755071	0
1539755072	0
1539755073	0
1539755074	0
1539755075	2
1539755076	0
1539755077	0
1539755078	0
1539755079	1
1539755080	1
1539755081	1
1539755082	0
1539755083	1
1539755084	0
1539755085	1
1539755086	2
1539755087	1
1539755088	1
1539755089	0
1539755090	2
1539755091	1
1539755092	3
1539755093	1
1539755094	0
1539755095	1
1539755096	0
1539755097	0
1539755098	0
1539755099	0
1539755100	0
1539755101	7
1539755102	0
1539755103	1
1539755104	0
1539755105	0
1539755106	4
1539755107	0
1539755108	2
1539755109	0
1539755110	0
1539755111	4
1539755112	1
1539755113	0
1539755114	8
1539755115	0
1539755116	0
1539755117	0
1539755118	1
1539755119	0
1539755120	2
1539755121	2
1539755122	1
1539755123	0
1539755124	0
1539755125	0
1539755126	1
1539755127	0
1539755128	0
1539755129	0
1539755130	0
1539755131	0
1539755132	0
1539755133	0
1539755134	0
1539755135	0
1539755136	1
1539755137	0
1539755138	0
1539755139	1
1539755140	0
1539755141	0
1539755142	1
1539755143	0
1539755144	0
1539755145	0
1539755146	0
1539755147	0
1539755148	0
1539755149	1
1539755150	1
1539755151	0
1539755152	1
1539755153	0
1539755154	0
1539755155	0
1539755156	1
1539755157	0
1539755158	0
1539755159	0
1539755160	0
1539755161	1
1539755162	1
1539755163	0
1539755164	0
1539755165	0
1539755166	0
1539755167	0
1539755168	0
1539755169	0
1539755170	0
1539755171	0
1539755172	0
1539755173	0
1539755174	1
1539755175	0
1539755176	0
1539755177	1
1539755178	1
1539755179	0
1539755180	1
1539755181	0
1539755182	2
1539755183	1
1539755184	0
1539755185	1
1539755186	0
1539755187	2
1539755188	1
1539755189	0
1539755190	1
1539755191	0
1539755192	0
1539755193	0
1539755194	1
1539755195	0
1539755196	0
1539755197	0
1539755198	0
1539755199	0
1539755200	0
1539755201	0
1539755202	0
1539755203	0
1539755204	0
1539755205	0
1539755206	0
1539755207	0
1539755208	0
1539755209	0
1539755210	0
1539755211	0
1539755212	0
1539755213	0
1539755214	0
1539755215	1
1539755216	0
1539755217	1
1539755218	1
1539755219	1
1539755220	0
1539755221	1
1539755222	0
1539755223	1
1539755224	0
1539755225	0
1539755226	0
1539755227	0
1539755228	0
1539755229	0
1539755230	0
1539755231	0
1539755232	0
1539755233	0
1539755234	0
1539755235	0
1539755236	0
1539755237	0
1539755238	0
1539755239	0
1539755240	0
1539755241	0
1539755242	0
1539755243	0
1539755244	0
1539755245	0
1539755246	0
1539755247	0
1539755248	0
1539755249	0
1539755250	0
1539755251	0
1539755252	0
1539755253	0
1539755254	1
1539755255	1
1539755256	0
1539755257	0
1539755258	0
1539755259	0
1539755260	0
1539755261	0
1539755262	0
1539755263	0
1539755264	0
1539755265	0
1539755266	0
1539755267	1
1539755268	1
1539755269	1
1539755270	1
1539755271	0
1539755272	2
1539755273	1
1539755274	0
1539755275	1
1539755276	0
1539755277	1
1539755278	2
1539755279	0
1539755280	1
1539755281	1
1539755282	0
1539755283	0
1539755284	0
1539755285	0
1539755286	0
1539755287	0
1539755288	1
1539755289	0
1539755290	0
1539755291	0
1539755292	0
1539755293	0
1539755294	0
1539755295	0
1539755296	0
1539755297	0
1539755298	0
1539755299	0
1539755300	0
1539755301	0
1539755302	0
1539755303	0
1539755304	0
1539755305	0
1539755306	0
1539755307	0
1539755308	0
1539755309	0
1539755310	0
1539755311	0
1539755312	0
1539755313	0
1539755314	0
1539755315	0
1539755316	0
1539755317	0
1539755318	0
1539755319	1
1539755320	0
1539755321	0
1539755322	0
1539755323	0
1539755324	1
1539755325	0
1539755326	0
1539755327	0
1539755328	0
1539755329	0
1539755330	0
1539755331	0
1539755332	0
1539755333	0
1539755334	0
1539755335	0
1539755336	0
1539755337	0
1539755338	0
1539755339	0
1539755340	7
1539755341	47
1539755342	0
1539755343	0
1539755344	0
1539755345	1
1539755346	1
1539755347	1
1539755348	0
1539755349	0
1539755350	31
1539755351	24
1539755352	0
1539755353	0
1539755354	1
1539755355	2
1539755356	0
1539755357	1
1539755358	0
1539755359	1
1539755360	1
1539755361	0
1539755362	1
1539755363	0
1539755364	2
1539755365	2
1539755366	0
1539755367	1
1539755368	0
1539755369	0
1539755370	0
1539755371	0
1539755372	0
1539755373	0
1539755374	0
1539755375	0
1539755376	1
1539755377	0
1539755378	0
1539755379	0
1539755380	0
1539755381	0
1539755382	0
1539755383	1
1539755384	0
1539755385	1
1539755386	1
1539755387	0
1539755388	0
1539755389	1
1539755390	1
1539755391	0
1539755392	0
1539755393	0
1539755394	11
1539755395	0
1539755396	0
1539755397	3
1539755398	0
1539755399	0
1539755400	1
1539755401	0
1539755402	0
1539755403	0
1539755404	0
1539755405	0
1539755406	1
1539755407	2
1539755408	1
1539755409	2
1539755410	2
1539755411	4
1539755412	0
1539755413	1
1539755414	1
1539755415	1
1539755416	2
1539755417	0
1539755418	2
1539755419	7
1539755420	2
1539755421	0
1539755422	0
1539755423	1
1539755424	0
1539755425	1
1539755426	0
1539755427	0
1539755428	0
1539755429	0
1539755430	0
1539755431	0
1539755432	1
1539755433	0
1539755434	1
1539755435	1
1539755436	0
1539755437	0
1539755438	1
1539755439	1
1539755440	0
1539755441	2
1539755442	0
1539755443	1
1539755444	1
1539755445	0
1539755446	2
1539755447	1
1539755448	1
1539755449	2
1539755450	0
1539755451	0
1539755452	1
1539755453	1
1539755454	1
1539755455	0
1539755456	0
1539755457	0
1539755458	0
1539755459	1
1539755460	0
1539755461	0
1539755462	0
1539755463	0
1539755464	0
1539755465	0
1539755466	0
1539755467	0
1539755468	4
1539755469	3
1539755470	1
1539755471	0
1539755472	0
1539755473	0
1539755474	1
1539755475	2
1539755476	0
1539755477	0
1539755478	0
1539755479	1
1539755480	0
1539755481	0
1539755482	0
1539755483	0
1539755484	0
1539755485	0
1539755486	0
1539755487	1
1539755488	0
1539755489	0
1539755490	0
1539755491	0
1539755492	0
1539755493	0
1539755494	0
1539755495	0
1539755496	0
1539755497	1
1539755498	0
1539755499	0
1539755500	0
1539755501	0
1539755502	1
1539755503	0
1539755504	0
1539755505	0
1539755506	1
1539755507	0
1539755508	0
1539755509	0
1539755510	0
1539755511	0
1539755512	0
1539755513	0
1539755514	0
1539755515	1
1539755516	0
1539755517	0
1539755518	0
1539755519	0
1539755520	0
1539755521	0
1539755522	1
1539755523	0
1539755524	0
1539755525	0
1539755526	0
1539755527	0
1539755528	1
1539755529	1
1539755530	0
1539755531	1
1539755532	0
1539755533	2
1539755534	1
1539755535	0
1539755536	1
1539755537	7
1539755538	1
1539755539	2
1539755540	0
1539755541	5
1539755542	1
1539755543	0
1539755544	2
1539755545	0
1539755546	0
1539755547	0
1539755548	0
1539755549	0
1539755550	0
1539755551	1
1539755552	1
1539755553	0
1539755554	1
1539755555	0
1539755556	0
1539755557	0
1539755558	0
1539755559	0
1539755560	0
1539755561	0
1539755562	0
1539755563	0
1539755564	0
1539755565	0
1539755566	0
1539755567	0
1539755568	0
1539755569	0
1539755570	0
1539755571	0
1539755572	0
1539755573	0
1539755574	0
1539755575	0
1539755576	0
1539755577	0
1539755578	0
1539755579	0
1539755580	0
1539755581	0
1539755582	1
1539755583	0
1539755584	0
1539755585	0
1539755586	0
1539755587	1
1539755588	0
1539755589	0
1539755590	7
1539755591	0
1539755592	0
1539755593	0
1539755594	0
1539755595	0
1539755596	0
1539755597	0
1539755598	0
1539755599	0
1539755600	0
1539755601	0
1539755602	0
1539755603	0
1539755604	0
1539755605	2
1539755606	0
1539755607	1
1539755608	0
1539755609	0
1539755610	0
1539755611	5
1539755612	5
1539755613	2
1539755614	0
1539755615	1
1539755616	1
1539755617	2
1539755618	1
1539755619	1
1539755620	5
1539755621	0
1539755622	0
1539755623	0
1539755624	0
1539755625	1
1539755626	0
1539755627	0
1539755628	0
1539755629	0
1539755630	0
1539755631	0
1539755632	0
1539755633	0
1539755634	0
1539755635	0
1539755636	0
1539755637	0
1539755638	0
1539755639	0
1539755640	0
1539755641	0
1539755642	0
1539755643	0
1539755644	0
1539755645	0
1539755646	1
1539755647	0
1539755648	1
1539755649	0
1539755650	0
1539755651	0
1539755652	0
1539755653	1
1539755654	0
1539755655	0
1539755656	0
1539755657	0
1539755658	0
1539755659	1
1539755660	0
1539755661	0
1539755662	0
1539755663	0
1539755664	1
1539755665	0
1539755666	0
1539755667	1
1539755668	0
1539755669	0
1539755670	5
1539755671	0
1539755672	0
1539755673	0
1539755674	1
1539755675	0
1539755676	0
1539755677	0
1539755678	0
1539755679	0
1539755680	0
1539755681	0
1539755682	3
1539755683	49
1539755684	0
1539755685	0
1539755686	0
1539755687	1
1539755688	0
1539755689	0
1539755690	0
1539755691	0
1539755692	0
1539755693	12
1539755694	0
1539755695	1
1539755696	4
1539755697	1
1539755698	0
1539755699	1
1539755700	0
1539755701	1
1539755702	1
1539755703	0
1539755704	1
1539755705	0
1539755706	1
1539755707	1
1539755708	0
1539755709	1
1539755710	0
1539755711	0
1539755712	0
1539755713	0
1539755714	1
1539755715	0
1539755716	0
1539755717	0
1539755718	0
1539755719	0
1539755720	1
1539755721	0
1539755722	0
1539755723	0
1539755724	0
1539755725	7
1539755726	0
1539755727	0
1539755728	1
1539755729	0
1539755730	0
1539755731	0
1539755732	0
1539755733	0
1539755734	0
1539755735	0
1539755736	0
1539755737	0
1539755738	0
1539755739	1
1539755740	0
1539755741	0
1539755742	0
1539755743	0
1539755744	1
1539755745	1
1539755746	0
1539755747	0
1539755748	3
1539755749	0
1539755750	0
1539755751	0
1539755752	0
1539755753	0
1539755754	1
1539755755	0
1539755756	0
1539755757	0
1539755758	0
1539755759	0
1539755760	0
1539755761	0
1539755762	0
1539755763	0
1539755764	0
1539755765	0
1539755766	0
1539755767	0
1539755768	0
1539755769	0
1539755770	0
1539755771	0
1539755772	0
1539755773	0
1539755774	8
1539755775	1
1539755776	0
1539755777	4
1539755778	0
1539755779	0
1539755780	2
1539755781	1
1539755782	0
1539755783	0
1539755784	3
1539755785	5
1539755786	2
1539755787	3
1539755788	2
1539755789	1
1539755790	2
1539755791	1
1539755792	1
1539755793	1
1539755794	0
1539755795	1
1539755796	1
1539755797	0
1539755798	2
1539755799	0
1539755800	0
1539755801	0
1539755802	1
1539755803	0
1539755804	1
1539755805	0
1539755806	0
1539755807	0
1539755808	0
1539755809	1
1539755810	0
1539755811	0
1539755812	0
1539755813	0
1539755814	0
1539755815	0
1539755816	0
1539755817	0
1539755818	0
1539755819	0
1539755820	0
1539755821	1
1539755822	0
1539755823	0
1539755824	0
1539755825	0
1539755826	0
1539755827	0
1539755828	0
1539755829	0
1539755830	0
1539755831	0
1539755832	0
1539755833	0
1539755834	0
1539755835	1
1539755836	0
1539755837	1
1539755838	0
1539755839	0
1539755840	2
1539755841	0
1539755842	0
1539755843	1
1539755844	1
1539755845	0
1539755846	1
1539755847	6
1539755848	0
1539755849	0
1539755850	1
1539755851	0
1539755852	0
1539755853	0
1539755854	0
1539755855	0
1539755856	0
1539755857	0
1539755858	1
1539755859	0
1539755860	0
1539755861	0
1539755862	0
1539755863	0
1539755864	0
1539755865	0
1539755866	0
1539755867	0
1539755868	1
1539755869	2
1539755870	0
1539755871	1
1539755872	0
1539755873	1
1539755874	2
1539755875	0
1539755876	1
1539755877	0
1539755878	1
1539755879	1
1539755880	0
1539755881	1
1539755882	0
1539755883	0
1539755884	0
1539755885	0
1539755886	0
1539755887	1
1539755888	1
1539755889	0
1539755890	0
1539755891	0
1539755892	1
1539755893	0
1539755894	0
1539755895	0
1539755896	0
1539755897	0
1539755898	0
1539755899	0
1539755900	0
1539755901	0
1539755902	0
1539755903	0
1539755904	0
1539755905	0
1539755906	0
1539755907	0
1539755908	0
1539755909	0
1539755910	0
1539755911	1
1539755912	2
1539755913	0
1539755914	0
1539755915	0
1539755916	0
1539755917	0
1539755918	0
1539755919	0
1539755920	0
1539755921	0
1539755922	0
1539755923	0
1539755924	0
1539755925	0
1539755926	0
1539755927	0
1539755928	0
1539755929	0
1539755930	0
1539755931	0
1539755932	0
1539755933	1
1539755934	0
1539755935	0
1539755936	0
1539755937	0
1539755938	1
1539755939	0
1539755940	0
1539755941	0
1539755942	0
1539755943	0
1539755944	0
1539755945	1
1539755946	0
1539755947	2
1539755948	1
1539755949	0
1539755950	0
1539755951	1
1539755952	1
1539755953	0
1539755954	1
1539755955	1
1539755956	0
1539755957	1
1539755958	0
1539755959	1
1539755960	1
1539755961	0
1539755962	1
1539755963	0
1539755964	1
1539755965	1
1539755966	0
1539755967	1
1539755968	0
1539755969	0
1539755970	0
1539755971	0
1539755972	0
1539755973	0
1539755974	0
1539755975	0
1539755976	1
1539755977	0
1539755978	0
1539755979	0
1539755980	0
1539755981	1
1539755982	0
1539755983	0
1539755984	0
1539755985	0
1539755986	0
1539755987	0
1539755988	0
1539755989	0
1539755990	0
1539755991	0
1539755992	0
1539755993	0
1539755994	0
1539755995	0
1539755996	0
1539755997	0
1539755998	0
1539755999	1
1539756000	0
1539756001	0
1539756002	0
1539756003	0
1539756004	0
1539756005	0
1539756006	0
1539756007	0
1539756008	0
1539756009	0
1539756010	0
1539756011	0
1539756012	0
1539756013	0
1539756014	0
1539756015	0
1539756016	0
1539756017	0
1539756018	0
1539756019	1
1539756020	0
1539756021	0
1539756022	4
1539756023	4
1539756024	1
1539756025	4
1539756026	0
1539756027	0
1539756028	2
1539756029	0
1539756030	0
1539756031	0
1539756032	0
1539756033	6
1539756034	1
1539756035	0
1539756036	0
1539756037	0
1539756038	0
1539756039	0
1539756040	1
1539756041	0
1539756042	1
1539756043	1
1539756044	0
1539756045	1
1539756046	0
1539756047	1
1539756048	1
1539756049	0
1539756050	1
1539756051	0
1539756052	1
1539756053	1
1539756054	0
1539756055	1
1539756056	0
1539756057	0
1539756058	0
1539756059	0
1539756060	0
1539756061	0
1539756062	0
1539756063	1
1539756064	0
1539756065	0
1539756066	0
1539756067	0
1539756068	0
1539756069	0
1539756070	0
1539756071	0
1539756072	0
1539756073	0
1539756074	0
1539756075	0
1539756076	0
1539756077	0
1539756078	0
1539756079	0
1539756080	1
1539756081	0
1539756082	0
1539756083	1
1539756084	0
1539756085	1
1539756086	0
1539756087	0
1539756088	0
1539756089	0
1539756090	1
1539756091	0
1539756092	0
1539756093	4
1539756094	1
1539756095	0
1539756096	0
1539756097	0
1539756098	0
1539756099	0
1539756100	0
1539756101	0
1539756102	0
1539756103	0
1539756104	1
1539756105	0
1539756106	0
1539756107	0
1539756108	0
1539756109	5
1539756110	6
1539756111	0
1539756112	3
1539756113	0
1539756114	0
1539756115	0
1539756116	0
1539756117	0
1539756118	0
1539756119	0
1539756120	0
1539756121	0
1539756122	0
1539756123	0
1539756124	0
1539756125	0
1539756126	0
1539756127	1
1539756128	1
1539756129	0
1539756130	13
1539756131	0
1539756132	0
1539756133	1
1539756134	1
1539756135	0
1539756136	1
1539756137	7
1539756138	2
1539756139	2
1539756140	4
1539756141	1
1539756142	0
1539756143	3
1539756144	1
1539756145	0
1539756146	1
1539756147	1
1539756148	0
1539756149	0
1539756150	0
1539756151	0
1539756152	0
1539756153	0
1539756154	0
1539756155	0
1539756156	0
1539756157	0
1539756158	1
1539756159	0
1539756160	0
1539756161	1
1539756162	1
1539756163	0
1539756164	0
1539756165	0
1539756166	0
1539756167	0
1539756168	0
1539756169	1
1539756170	0
1539756171	0
1539756172	0
1539756173	7
1539756174	5
1539756175	0
1539756176	2
1539756177	0
1539756178	0
1539756179	0
1539756180	0
1539756181	0
1539756182	0
1539756183	0
1539756184	0
1539756185	0
1539756186	0
1539756187	0
1539756188	0
1539756189	0
1539756190	0
1539756191	1
1539756192	1
1539756193	0
1539756194	0
1539756195	5
1539756196	3
1539756197	0
1539756198	0
1539756199	0
1539756200	0
1539756201	0
1539756202	0
1539756203	0
1539756204	0
1539756205	1
1539756206	0
1539756207	0
1539756208	0
1539756209	0
1539756210	0
1539756211	0
1539756212	1
1539756213	0
1539756214	0
1539756215	0
1539756216	0
1539756217	0
1539756218	0
1539756219	5
1539756220	3
1539756221	1
1539756222	0
1539756223	1
1539756224	0
1539756225	5
1539756226	3
1539756227	4
1539756228	2
1539756229	6
1539756230	0
1539756231	2
1539756232	1
1539756233	3
1539756234	0
1539756235	1
1539756236	0
1539756237	0
1539756238	0
1539756239	0
1539756240	0
1539756241	0
1539756242	0
1539756243	1
1539756244	0
1539756245	0
1539756246	0
1539756247	0
1539756248	1
1539756249	0
1539756250	0
1539756251	0
1539756252	0
1539756253	0
1539756254	0
1539756255	0
1539756256	1
1539756257	0
1539756258	0
1539756259	0
1539756260	0
1539756261	1
1539756262	0
1539756263	0
1539756264	0
1539756265	0
1539756266	0
1539756267	7
1539756268	0
1539756269	0
1539756270	0
1539756271	1
1539756272	0
1539756273	0
1539756274	0
1539756275	3
1539756276	2
1539756277	2
1539756278	0
1539756279	0
1539756280	0
1539756281	0
1539756282	0
1539756283	0
1539756284	0
1539756285	0
1539756286	0
1539756287	0
1539756288	0
1539756289	0
1539756290	0
1539756291	0
1539756292	0
1539756293	1
1539756294	0
1539756295	0
1539756296	0
1539756297	0
1539756298	0
1539756299	0
1539756300	0
1539756301	0
1539756302	1
1539756303	0
1539756304	0
1539756305	0
1539756306	0
1539756307	0
1539756308	0
1539756309	0
1539756310	0
1539756311	0
1539756312	0
1539756313	0
1539756314	1
1539756315	2
1539756316	0
1539756317	0
1539756318	0
1539756319	0
1539756320	1
1539756321	0
1539756322	0
1539756323	0
1539756324	0
1539756325	2
1539756326	1
1539756327	0
1539756328	1
1539756329	0
1539756330	1
1539756331	1
1539756332	0
1539756333	1
1539756334	0
1539756335	1
1539756336	1
1539756337	0
1539756338	1
1539756339	0
1539756340	0
1539756341	0
1539756342	1
1539756343	6
1539756344	1
1539756345	0
1539756346	0
1539756347	1
1539756348	0
1539756349	0
1539756350	0
1539756351	1
1539756352	0
1539756353	1
1539756354	0
1539756355	0
1539756356	0
1539756357	0
1539756358	0
1539756359	0
1539756360	0
1539756361	0
1539756362	0
1539756363	0
1539756364	0
1539756365	0
1539756366	0
1539756367	0
1539756368	1
1539756369	0
1539756370	0
1539756371	0
1539756372	0
1539756373	0
1539756374	0
1539756375	0
1539756376	0
1539756377	0
1539756378	0
1539756379	0
1539756380	0
1539756381	0
1539756382	0
1539756383	0
1539756384	0
1539756385	0
1539756386	0
1539756387	2
1539756388	6
1539756389	0
1539756390	1
1539756391	3
1539756392	1
1539756393	0
1539756394	1
1539756395	2
1539756396	0
1539756397	0
1539756398	1
1539756399	0
1539756400	0
1539756401	0
1539756402	0
1539756403	0
1539756404	0
1539756405	0
1539756406	1
1539756407	0
1539756408	0
1539756409	0
1539756410	0
1539756411	0
1539756412	0
1539756413	0
1539756414	0
1539756415	0
1539756416	0
1539756417	0
1539756418	0
1539756419	0
1539756420	0
1539756421	2
1539756422	1
1539756423	0
1539756424	0
1539756425	0
1539756426	0
1539756427	1
1539756428	1
1539756429	0
1539756430	1
1539756431	0
1539756432	2
1539756433	2
1539756434	0
1539756435	2
1539756436	0
1539756437	1
1539756438	1
1539756439	0
1539756440	1
1539756441	2
1539756442	0
1539756443	0
1539756444	1
1539756445	0
1539756446	0
1539756447	0
1539756448	0
1539756449	0
1539756450	0
1539756451	1
1539756452	0
1539756453	0
1539756454	0
1539756455	0
1539756456	0
1539756457	0
1539756458	0
1539756459	0
1539756460	0
1539756461	0
1539756462	0
1539756463	0
1539756464	0
1539756465	0
1539756466	0
1539756467	0
1539756468	0
1539756469	0
1539756470	0
1539756471	1
1539756472	0
1539756473	0
1539756474	0
1539756475	0
1539756476	1
1539756477	0
1539756478	1
1539756479	0
1539756480	2
1539756481	0
1539756482	0
1539756483	0
1539756484	0
1539756485	0
1539756486	1
1539756487	1
1539756488	0
1539756489	0
1539756490	0
1539756491	0
1539756492	0
1539756493	0
1539756494	0
1539756495	0
1539756496	0
1539756497	0
1539756498	0
1539756499	1
1539756500	0
1539756501	0
1539756502	0
1539756503	1
1539756504	0
1539756505	0
1539756506	0
1539756507	0
1539756508	1
1539756509	0
1539756510	0
1539756511	1
1539756512	0
1539756513	0
1539756514	0
1539756515	0
1539756516	0
1539756517	0
1539756518	1
1539756519	1
1539756520	0
1539756521	0
1539756522	0
1539756523	0
1539756524	1
1539756525	1
1539756526	0
1539756527	1
1539756528	0
1539756529	1
1539756530	1
1539756531	0
1539756532	1
1539756533	0
1539756534	1
1539756535	1
1539756536	1
1539756537	1
1539756538	0
1539756539	1
1539756540	0
1539756541	0
1539756542	0
1539756543	0
1539756544	0
1539756545	1
1539756546	0
1539756547	0
1539756548	0
1539756549	0
1539756550	0
1539756551	1
1539756552	0
1539756553	0
1539756554	0
1539756555	0
1539756556	0
1539756557	0
1539756558	0
1539756559	3
1539756560	6
1539756561	3
1539756562	0
1539756563	2
1539756564	0
1539756565	1
1539756566	0
1539756567	1
1539756568	0
1539756569	0
1539756570	0
1539756571	0
1539756572	0
1539756573	0
1539756574	0
1539756575	0
1539756576	0
1539756577	0
1539756578	0
1539756579	0
1539756580	0
1539756581	0
1539756582	0
1539756583	1
1539756584	0
1539756585	0
1539756586	0
1539756587	0
1539756588	0
1539756589	0
1539756590	1
1539756591	2
1539756592	0
1539756593	0
1539756594	1
1539756595	0
1539756596	0
1539756597	0
1539756598	0
1539756599	0
1539756600	1
1539756601	0
1539756602	0
1539756603	0
1539756604	0
1539756605	0
1539756606	0
1539756607	0
1539756608	0
1539756609	0
1539756610	0
1539756611	0
1539756612	0
1539756613	0
1539756614	0
1539756615	0
1539756616	0
1539756617	0
1539756618	1
1539756619	1
1539756620	0
1539756621	1
1539756622	0
1539756623	2
1539756624	1
1539756625	0
1539756626	1
1539756627	0
1539756628	1
1539756629	1
1539756630	0
1539756631	1
1539756632	1
