1539768310	23
1539768311	12
1539768312	19
1539768313	16
1539768314	18
1539768315	16
1539768316	14
1539768317	13
1539768318	31
1539768319	21
1539768320	62
1539768321	21
1539768322	16
1539768323	7
1539768324	23
1539768325	36
1539768326	38
1539768327	16
1539768328	19
1539768329	17
1539768330	33
1539768331	37
1539768332	23
1539768333	43
1539768334	22
1539768335	24
1539768336	33
1539768337	15
1539768338	29
1539768339	22
1539768340	21
1539768341	15
1539768342	28
1539768343	21
1539768344	38
1539768345	16
1539768346	10
1539768347	15
1539768348	19
1539768349	16
1539768350	21
1539768351	25
1539768352	18
1539768353	44
1539768354	16
1539768355	8
1539768356	12
1539768357	17
1539768358	18
1539768359	24
1539768360	26
1539768361	30
1539768362	10
1539768363	33
1539768364	26
1539768365	23
1539768366	10
1539768367	34
1539768368	26
1539768369	42
1539768370	20
1539768371	33
1539768372	42
1539768373	13
1539768374	26
1539768375	24
1539768376	10
1539768377	21
1539768378	35
1539768379	27
1539768380	38
1539768381	22
1539768382	26
1539768383	9
1539768384	16
1539768385	28
1539768386	16
1539768387	24
1539768388	24
1539768389	16
1539768390	32
1539768391	23
1539768392	22
1539768393	16
1539768394	32
1539768395	12
1539768396	15
1539768397	21
1539768398	22
1539768399	28
1539768400	21
1539768401	22
1539768402	31
1539768403	35
1539768404	20
1539768405	19
1539768406	26
1539768407	22
1539768408	22
1539768409	18
1539768410	51
1539768411	20
1539768412	22
1539768413	23
1539768414	23
1539768415	9
1539768416	6
1539768417	11
1539768418	10
1539768419	25
1539768420	19
1539768421	9
1539768422	19
1539768423	21
1539768424	46
1539768425	27
1539768426	22
1539768427	45
1539768428	17
1539768429	7
1539768430	10
1539768431	43
1539768432	13
1539768433	20
1539768434	23
1539768435	26
1539768436	24
1539768437	15
1539768438	29
1539768439	45
1539768440	37
1539768441	39
1539768442	45
1539768443	19
1539768444	8
1539768445	23
1539768446	24
1539768447	39
1539768448	16
1539768449	31
1539768450	22
1539768451	11
1539768452	20
1539768453	39
1539768454	28
1539768455	35
1539768456	14
1539768457	26
1539768458	5
1539768459	31
1539768460	25
1539768461	21
1539768462	28
1539768463	15
1539768464	29
1539768465	18
1539768466	20
1539768467	21
1539768468	17
1539768469	12
1539768470	32
1539768471	24
1539768472	39
1539768473	35
1539768474	8
1539768475	26
1539768476	24
1539768477	30
1539768478	20
1539768479	17
1539768480	19
1539768481	43
1539768482	16
1539768483	20
1539768484	33
1539768485	47
1539768486	25
1539768487	22
1539768488	25
1539768489	17
1539768490	25
1539768491	21
1539768492	16
1539768493	36
1539768494	47
1539768495	10
1539768496	11
1539768497	15
1539768498	12
1539768499	12
1539768500	16
1539768501	12
1539768502	15
1539768503	25
1539768504	8
1539768505	14
1539768506	19
1539768507	24
1539768508	16
1539768509	27
1539768510	23
1539768511	22
1539768512	40
1539768513	30
1539768514	14
1539768515	36
1539768516	14
1539768517	24
1539768518	15
1539768519	2
1539768520	14
1539768521	34
1539768522	7
1539768523	13
1539768524	21
1539768525	17
1539768526	15
1539768527	10
1539768528	22
1539768529	22
1539768530	28
1539768531	13
1539768532	25
1539768533	11
1539768534	9
1539768535	31
1539768536	21
1539768537	15
1539768538	13
1539768539	28
1539768540	11
1539768541	34
1539768542	11
1539768543	15
1539768544	44
1539768545	14
1539768546	16
1539768547	51
1539768548	17
1539768549	14
1539768550	40
1539768551	46
1539768552	11
1539768553	44
1539768554	22
1539768555	31
1539768556	21
1539768557	22
1539768558	20
1539768559	38
1539768560	26
1539768561	21
1539768562	21
1539768563	7
1539768564	16
1539768565	21
1539768566	16
1539768567	26
1539768568	9
1539768569	28
1539768570	25
1539768571	25
1539768572	15
1539768573	44
1539768574	32
1539768575	25
1539768576	25
1539768577	19
1539768578	23
1539768579	29
1539768580	13
1539768581	14
1539768582	10
1539768583	10
1539768584	18
1539768585	24
1539768586	10
1539768587	21
1539768588	11
1539768589	6
1539768590	15
1539768591	21
1539768592	30
1539768593	22
1539768594	5
1539768595	30
1539768596	35
1539768597	28
1539768598	16
1539768599	26
1539768600	21
1539768601	20
1539768602	12
1539768603	32
1539768604	38
1539768605	36
1539768606	23
1539768607	23
1539768608	18
1539768609	21
1539768610	16
1539768611	28
1539768612	23
1539768613	30
1539768614	40
1539768615	26
1539768616	13
1539768617	19
1539768618	25
1539768619	22
1539768620	32
1539768621	39
1539768622	38
1539768623	25
1539768624	26
1539768625	29
1539768626	8
1539768627	27
1539768628	35
1539768629	40
1539768630	14
1539768631	26
1539768632	9
1539768633	35
1539768634	19
1539768635	18
1539768636	26
1539768637	25
1539768638	9
1539768639	35
1539768640	13
1539768641	11
1539768642	22
1539768643	8
1539768644	24
1539768645	21
1539768646	19
1539768647	17
1539768648	30
1539768649	9
1539768650	24
1539768651	15
1539768652	9
1539768653	45
1539768654	20
1539768655	57
1539768656	38
1539768657	14
1539768658	22
1539768659	17
1539768660	17
1539768661	7
1539768662	9
1539768663	34
1539768664	31
1539768665	34
1539768666	18
1539768667	43
1539768668	19
1539768669	12
1539768670	14
1539768671	39
1539768672	16
1539768673	18
1539768674	35
1539768675	23
1539768676	22
1539768677	21
1539768678	32
1539768679	34
1539768680	16
1539768681	12
1539768682	17
1539768683	19
1539768684	20
1539768685	29
1539768686	8
1539768687	29
1539768688	19
1539768689	34
1539768690	18
1539768691	24
1539768692	7
1539768693	6
1539768694	18
1539768695	25
1539768696	25
1539768697	31
1539768698	12
1539768699	22
1539768700	17
1539768701	24
1539768702	59
1539768703	34
1539768704	22
1539768705	20
1539768706	19
1539768707	26
1539768708	15
1539768709	32
1539768710	37
1539768711	22
1539768712	43
1539768713	21
1539768714	26
1539768715	20
1539768716	27
1539768717	21
1539768718	38
1539768719	21
1539768720	13
1539768721	23
1539768722	15
1539768723	30
1539768724	21
1539768725	27
1539768726	30
1539768727	24
1539768728	29
1539768729	16
1539768730	35
1539768731	26
1539768732	13
1539768733	33
1539768734	13
1539768735	22
1539768736	20
1539768737	23
1539768738	30
1539768739	21
1539768740	43
1539768741	24
1539768742	34
1539768743	15
1539768744	24
1539768745	22
1539768746	31
1539768747	14
1539768748	25
1539768749	14
1539768750	12
1539768751	15
1539768752	22
1539768753	43
1539768754	24
1539768755	13
1539768756	20
1539768757	23
1539768758	21
1539768759	10
1539768760	10
1539768761	24
1539768762	0
1539768763	0
1539768764	22
1539768765	30
1539768766	23
1539768767	17
1539768768	30
1539768769	10
1539768770	22
1539768771	35
1539768772	20
1539768773	29
1539768774	23
1539768775	22
1539768776	40
1539768777	21
1539768778	36
1539768779	34
1539768780	24
1539768781	28
1539768782	22
1539768783	16
1539768784	26
1539768785	4
1539768786	13
1539768787	47
1539768788	43
1539768789	15
1539768790	52
1539768791	39
1539768792	20
1539768793	28
1539768794	27
1539768795	16
1539768796	20
1539768797	33
1539768798	11
1539768799	22
1539768800	25
1539768801	11
1539768802	13
1539768803	22
1539768804	24
1539768805	32
1539768806	5
1539768807	20
1539768808	35
1539768809	35
1539768810	28
1539768811	31
1539768812	32
1539768813	21
1539768814	27
1539768815	26
1539768816	36
1539768817	27
1539768818	25
1539768819	31
1539768820	22
1539768821	29
1539768822	26
1539768823	36
1539768824	37
1539768825	23
1539768826	26
1539768827	22
1539768828	36
1539768829	25
1539768830	36
1539768831	62
1539768832	24
1539768833	78
1539768834	29
1539768835	46
1539768836	16
1539768837	21
1539768838	28
1539768839	28
1539768840	31
1539768841	35
1539768842	36
1539768843	27
1539768844	29
1539768845	56
1539768846	46
1539768847	43
1539768848	38
1539768849	24
1539768850	22
1539768851	40
1539768852	20
1539768853	29
1539768854	26
1539768855	41
1539768856	26
1539768857	32
1539768858	33
1539768859	30
1539768860	34
1539768861	20
1539768862	14
1539768863	18
1539768864	29
1539768865	22
1539768866	24
1539768867	20
1539768868	28
1539768869	22
1539768870	39
1539768871	17
1539768872	19
1539768873	32
1539768874	38
1539768875	35
1539768876	32
1539768877	43
1539768878	62
1539768879	13
1539768880	19
1539768881	20
1539768882	8
1539768883	18
1539768884	15
1539768885	19
1539768886	14
1539768887	24
1539768888	21
1539768889	25
1539768890	20
1539768891	14
1539768892	32
1539768893	25
1539768894	8
1539768895	41
1539768896	19
1539768897	17
1539768898	12
1539768899	27
1539768900	19
1539768901	33
1539768902	23
1539768903	17
1539768904	26
1539768905	39
1539768906	32
1539768907	52
1539768908	54
1539768909	20
1539768910	25
1539768911	33
1539768912	18
1539768913	6
1539768914	27
1539768915	21
1539768916	23
1539768917	34
1539768918	18
1539768919	19
1539768920	27
1539768921	27
1539768922	41
1539768923	22
1539768924	16
1539768925	10
1539768926	30
1539768927	42
1539768928	17
1539768929	24
1539768930	40
1539768931	25
1539768932	3
1539768933	30
1539768934	25
1539768935	18
1539768936	19
1539768937	41
1539768938	10
1539768939	18
1539768940	21
1539768941	22
1539768942	16
1539768943	8
1539768944	28
1539768945	19
1539768946	11
1539768947	14
1539768948	20
1539768949	16
1539768950	26
1539768951	14
1539768952	36
1539768953	13
1539768954	24
1539768955	43
1539768956	17
1539768957	22
1539768958	27
1539768959	17
1539768960	17
1539768961	27
1539768962	15
1539768963	17
1539768964	28
1539768965	34
1539768966	25
1539768967	33
1539768968	25
1539768969	39
1539768970	27
1539768971	25
1539768972	38
1539768973	24
1539768974	22
1539768975	30
1539768976	30
1539768977	26
1539768978	14
1539768979	16
1539768980	27
1539768981	39
1539768982	19
1539768983	17
1539768984	26
1539768985	27
1539768986	35
1539768987	10
1539768988	17
1539768989	13
1539768990	31
1539768991	17
1539768992	27
1539768993	17
1539768994	17
1539768995	31
1539768996	13
1539768997	21
1539768998	14
1539768999	24
1539769000	4
1539769001	35
1539769002	21
1539769003	16
1539769004	13
1539769005	23
1539769006	24
1539769007	26
1539769008	35
1539769009	12
1539769010	21
1539769011	29
1539769012	18
1539769013	14
1539769014	24
1539769015	37
1539769016	21
1539769017	17
1539769018	22
1539769019	12
1539769020	19
1539769021	26
1539769022	16
1539769023	24
1539769024	34
1539769025	31
1539769026	28
1539769027	26
1539769028	8
1539769029	2
1539769030	10
1539769031	31
1539769032	12
1539769033	34
1539769034	17
1539769035	26
1539769036	12
1539769037	28
1539769038	21
1539769039	30
1539769040	12
1539769041	26
1539769042	23
1539769043	22
1539769044	26
1539769045	23
1539769046	22
1539769047	16
1539769048	13
1539769049	35
1539769050	19
1539769051	13
1539769052	8
1539769053	33
1539769054	16
1539769055	28
1539769056	18
1539769057	6
1539769058	11
1539769059	30
1539769060	13
1539769061	33
1539769062	20
1539769063	22
1539769064	30
1539769065	14
1539769066	43
1539769067	13
1539769068	24
1539769069	23
1539769070	19
1539769071	16
1539769072	21
1539769073	18
1539769074	15
1539769075	19
1539769076	6
1539769077	20
1539769078	17
1539769079	18
1539769080	33
1539769081	23
1539769082	38
1539769083	9
1539769084	27
1539769085	19
1539769086	25
1539769087	18
1539769088	27
1539769089	10
1539769090	22
1539769091	14
1539769092	22
1539769093	11
1539769094	7
1539769095	14
1539769096	12
1539769097	11
1539769098	9
1539769099	13
1539769100	30
1539769101	15
1539769102	21
1539769103	15
1539769104	17
1539769105	15
1539769106	20
1539769107	17
1539769108	22
1539769109	23
1539769110	20
1539769111	18
1539769112	21
1539769113	36
1539769114	22
1539769115	25
1539769116	23
1539769117	27
1539769118	25
1539769119	18
1539769120	40
1539769121	25
1539769122	14
1539769123	23
1539769124	18
1539769125	17
1539769126	38
1539769127	17
1539769128	31
1539769129	15
1539769130	21
1539769131	23
1539769132	16
1539769133	20
1539769134	10
1539769135	41
1539769136	15
1539769137	15
1539769138	27
1539769139	6
1539769140	21
1539769141	20
1539769142	19
1539769143	15
1539769144	24
1539769145	24
1539769146	19
1539769147	14
1539769148	33
1539769149	12
1539769150	28
1539769151	8
1539769152	45
1539769153	18
1539769154	27
1539769155	18
1539769156	24
1539769157	15
1539769158	25
1539769159	18
1539769160	18
1539769161	30
1539769162	39
1539769163	18
1539769164	27
1539769165	17
1539769166	11
1539769167	30
1539769168	19
1539769169	28
1539769170	27
1539769171	15
1539769172	7
1539769173	28
1539769174	12
1539769175	38
1539769176	17
1539769177	13
1539769178	19
1539769179	18
1539769180	43
1539769181	11
1539769182	20
1539769183	19
1539769184	23
1539769185	8
1539769186	21
1539769187	22
1539769188	10
1539769189	7
1539769190	23
1539769191	28
1539769192	38
1539769193	22
1539769194	12
1539769195	23
1539769196	27
1539769197	20
1539769198	13
1539769199	49
1539769200	21
1539769201	25
1539769202	28
1539769203	32
1539769204	21
1539769205	25
1539769206	56
1539769207	14
1539769208	27
1539769209	23
1539769210	28
1539769211	13
1539769212	29
1539769213	14
1539769214	50
1539769215	14
1539769216	29
1539769217	38
1539769218	28
1539769219	26
1539769220	33
1539769221	15
1539769222	28
1539769223	26
1539769224	28
1539769225	32
1539769226	23
1539769227	17
1539769228	20
1539769229	22
1539769230	22
1539769231	33
1539769232	11
1539769233	30
1539769234	29
1539769235	25
1539769236	42
1539769237	29
1539769238	25
1539769239	18
1539769240	23
1539769241	29
1539769242	21
1539769243	23
1539769244	17
1539769245	39
1539769246	21
1539769247	14
1539769248	18
1539769249	16
1539769250	30
1539769251	16
1539769252	38
1539769253	25
1539769254	13
1539769255	35
1539769256	12
1539769257	12
1539769258	31
1539769259	15
1539769260	28
1539769261	27
1539769262	17
1539769263	30
1539769264	0
1539769265	46
1539769266	25
1539769267	46
1539769268	36
1539769269	13
1539769270	20
1539769271	33
1539769272	27
1539769273	11
1539769274	23
1539769275	13
1539769276	26
1539769277	4
1539769278	10
1539769279	11
1539769280	20
1539769281	20
1539769282	22
1539769283	26
1539769284	12
1539769285	14
1539769286	12
1539769287	14
1539769288	38
1539769289	20
1539769290	20
1539769291	21
1539769292	16
1539769293	27
1539769294	34
1539769295	16
1539769296	19
1539769297	27
1539769298	8
1539769299	6
1539769300	27
1539769301	21
1539769302	12
1539769303	17
1539769304	22
1539769305	16
1539769306	15
1539769307	14
1539769308	17
1539769309	10
1539769310	12
1539769311	19
1539769312	20
1539769313	22
1539769314	9
1539769315	14
1539769316	40
1539769317	11
1539769318	23
1539769319	0
1539769320	13
1539769321	22
1539769322	17
1539769323	82
1539769324	16
1539769325	26
1539769326	16
1539769327	47
1539769328	17
1539769329	7
1539769330	17
1539769331	30
1539769332	8
1539769333	38
1539769334	12
1539769335	20
1539769336	31
1539769337	8
1539769338	23
1539769339	14
1539769340	41
1539769341	24
1539769342	23
1539769343	27
1539769344	7
1539769345	18
1539769346	40
1539769347	19
1539769348	27
1539769349	18
1539769350	12
1539769351	16
1539769352	10
1539769353	26
1539769354	36
1539769355	15
1539769356	26
1539769357	28
1539769358	17
1539769359	19
1539769360	17
1539769361	35
1539769362	29
1539769363	10
1539769364	23
1539769365	22
1539769366	17
1539769367	14
1539769368	6
1539769369	13
1539769370	36
1539769371	8
1539769372	28
1539769373	19
1539769374	22
1539769375	8
1539769376	57
1539769377	13
1539769378	19
1539769379	17
1539769380	37
1539769381	36
1539769382	21
1539769383	29
1539769384	20
1539769385	23
1539769386	14
1539769387	26
1539769388	57
1539769389	26
1539769390	25
1539769391	19
1539769392	21
1539769393	22
1539769394	12
1539769395	16
1539769396	12
1539769397	6
1539769398	30
1539769399	19
1539769400	20
1539769401	20
1539769402	20
1539769403	19
1539769404	25
1539769405	33
1539769406	17
1539769407	19
1539769408	21
1539769409	29
1539769410	23
1539769411	20
1539769412	19
1539769413	44
1539769414	23
1539769415	13
1539769416	10
1539769417	29
1539769418	7
1539769419	28
1539769420	22
1539769421	33
1539769422	10
1539769423	13
1539769424	23
1539769425	22
1539769426	21
1539769427	16
1539769428	4
1539769429	22
1539769430	23
1539769431	19
1539769432	27
1539769433	10
1539769434	20
1539769435	16
1539769436	9
1539769437	35
1539769438	23
1539769439	13
1539769440	30
1539769441	33
1539769442	13
1539769443	27
1539769444	34
1539769445	41
1539769446	40
1539769447	27
1539769448	16
1539769449	8
1539769450	13
1539769451	34
1539769452	24
1539769453	37
1539769454	22
1539769455	23
1539769456	20
1539769457	18
1539769458	45
1539769459	25
1539769460	18
1539769461	17
1539769462	39
1539769463	24
1539769464	13
1539769465	29
1539769466	17
1539769467	33
1539769468	35
1539769469	24
1539769470	20
1539769471	13
1539769472	19
1539769473	13
1539769474	35
1539769475	12
1539769476	26
1539769477	32
1539769478	36
1539769479	11
1539769480	29
1539769481	36
1539769482	19
1539769483	19
1539769484	9
1539769485	20
1539769486	41
1539769487	25
1539769488	55
1539769489	45
1539769490	35
1539769491	23
1539769492	78
1539769493	22
1539769494	16
1539769495	43
1539769496	32
1539769497	64
1539769498	38
1539769499	28
1539769500	47
1539769501	48
1539769502	47
1539769503	31
1539769504	36
1539769505	41
1539769506	30
1539769507	49
1539769508	47
1539769509	53
1539769510	26
1539769511	38
1539769512	28
1539769513	31
1539769514	14
1539769515	22
1539769516	26
1539769517	33
1539769518	30
1539769519	29
1539769520	28
1539769521	8
1539769522	37
1539769523	18
1539769524	17
1539769525	17
1539769526	17
1539769527	14
1539769528	23
1539769529	13
1539769530	32
1539769531	23
1539769532	22
1539769533	27
1539769534	16
1539769535	30
1539769536	20
1539769537	21
1539769538	22
1539769539	22
1539769540	24
1539769541	27
1539769542	14
1539769543	27
1539769544	19
1539769545	32
1539769546	32
1539769547	17
1539769548	30
1539769549	23
1539769550	29
1539769551	8
1539769552	18
1539769553	16
1539769554	12
1539769555	19
1539769556	11
1539769557	14
1539769558	19
1539769559	7
1539769560	20
1539769561	26
1539769562	20
1539769563	29
1539769564	33
1539769565	25
1539769566	40
1539769567	26
1539769568	19
1539769569	19
1539769570	17
1539769571	28
1539769572	47
1539769573	21
1539769574	39
1539769575	18
1539769576	21
1539769577	30
1539769578	50
1539769579	27
1539769580	15
1539769581	23
1539769582	28
1539769583	34
1539769584	12
1539769585	18
1539769586	19
1539769587	27
1539769588	20
1539769589	34
1539769590	33
1539769591	9
1539769592	9
1539769593	53
1539769594	37
1539769595	32
1539769596	29
1539769597	22
1539769598	16
1539769599	17
1539769600	31
1539769601	42
1539769602	14
1539769603	15
1539769604	33
1539769605	27
1539769606	26
1539769607	35
1539769608	33
1539769609	17
1539769610	9
1539769611	25
1539769612	45
1539769613	20
1539769614	20
1539769615	21
1539769616	23
1539769617	17
1539769618	21
1539769619	11
1539769620	30
1539769621	29
1539769622	15
1539769623	34
1539769624	46
1539769625	18
1539769626	43
1539769627	22
1539769628	42
1539769629	11
1539769630	32
1539769631	35
1539769632	21
1539769633	24
1539769634	22
1539769635	13
1539769636	14
1539769637	20
1539769638	22
1539769639	23
1539769640	37
1539769641	13
1539769642	37
1539769643	30
1539769644	10
1539769645	21
1539769646	19
1539769647	10
1539769648	4
1539769649	12
1539769650	16
1539769651	19
1539769652	7
1539769653	41
1539769654	16
1539769655	10
1539769656	8
1539769657	6
1539769658	28
1539769659	31
1539769660	28
1539769661	28
1539769662	9
1539769663	24
1539769664	17
1539769665	38
1539769666	24
1539769667	25
1539769668	33
1539769669	9
1539769670	10
1539769671	12
1539769672	48
1539769673	22
1539769674	17
1539769675	91
1539769676	218
1539769677	46
1539769678	18
1539769679	27
1539769680	12
1539769681	21
1539769682	10
1539769683	17
1539769684	29
1539769685	26
1539769686	31
1539769687	18
1539769688	12
1539769689	19
1539769690	13
1539769691	34
1539769692	30
1539769693	24
1539769694	29
1539769695	18
1539769696	37
1539769697	7
1539769698	15
1539769699	24
1539769700	37
1539769701	23
1539769702	10
1539769703	5
1539769704	26
1539769705	16
1539769706	34
1539769707	13
1539769708	10
1539769709	14
1539769710	27
1539769711	14
1539769712	24
1539769713	34
1539769714	31
1539769715	14
1539769716	38
1539769717	27
1539769718	18
1539769719	27
1539769720	27
1539769721	28
1539769722	40
1539769723	11
1539769724	17
1539769725	36
1539769726	16
1539769727	24
1539769728	20
1539769729	27
1539769730	38
1539769731	22
1539769732	39
1539769733	15
1539769734	15
1539769735	36
1539769736	9
1539769737	29
1539769738	21
1539769739	29
1539769740	28
1539769741	22
1539769742	36
1539769743	33
1539769744	34
1539769745	11
1539769746	21
1539769747	33
1539769748	17
1539769749	16
1539769750	24
1539769751	39
1539769752	14
1539769753	25
1539769754	14
1539769755	18
1539769756	25
1539769757	20
1539769758	8
1539769759	24
1539769760	27
1539769761	9
1539769762	18
1539769763	40
1539769764	23
1539769765	0
1539769766	21
1539769767	18
1539769768	15
1539769769	23
1539769770	25
1539769771	14
1539769772	22
1539769773	49
1539769774	36
1539769775	28
1539769776	17
1539769777	31
1539769778	23
1539769779	24
1539769780	15
1539769781	21
1539769782	32
1539769783	18
1539769784	41
1539769785	27
1539769786	56
1539769787	29
1539769788	23
1539769789	24
1539769790	25
1539769791	45
1539769792	22
1539769793	36
1539769794	35
1539769795	33
1539769796	41
1539769797	27
1539769798	15
1539769799	18
1539769800	18
1539769801	11
1539769802	21
1539769803	14
1539769804	33
1539769805	43
1539769806	11
1539769807	20
1539769808	15
1539769809	15
1539769810	17
1539769811	20
1539769812	19
1539769813	48
1539769814	26
1539769815	20
1539769816	43
1539769817	30
1539769818	26
1539769819	9
1539769820	30
1539769821	20
1539769822	19
1539769823	15
1539769824	24
1539769825	24
1539769826	45
1539769827	19
1539769828	32
1539769829	17
1539769830	16
1539769831	38
1539769832	19
1539769833	31
1539769834	39
1539769835	26
1539769836	21
1539769837	39
1539769838	39
1539769839	29
1539769840	12
1539769841	40
1539769842	22
1539769843	49
1539769844	37
1539769845	21
1539769846	31
1539769847	33
1539769848	34
1539769849	13
1539769850	30
1539769851	43
1539769852	43
1539769853	26
1539769854	18
1539769855	21
1539769856	31
1539769857	15
1539769858	14
1539769859	37
1539769860	23
1539769861	43
1539769862	45
1539769863	44
1539769864	29
1539769865	40
1539769866	34
1539769867	49
1539769868	18
1539769869	21
1539769870	24
1539769871	25
1539769872	27
1539769873	22
1539769874	46
1539769875	41
1539769876	19
1539769877	36
1539769878	50
1539769879	20
1539769880	40
1539769881	30
1539769882	13
1539769883	16
1539769884	14
1539769885	35
1539769886	33
1539769887	11
1539769888	20
1539769889	30
1539769890	42
1539769891	17
1539769892	23
1539769893	4
1539769894	17
1539769895	15
1539769896	40
1539769897	34
1539769898	66
1539769899	29
1539769900	31
1539769901	20
1539769902	31
1539769903	30
1539769904	35
1539769905	27
1539769906	27
1539769907	31
1539769908	28
1539769909	25
1539769910	31
1539769911	35
1539769912	37
1539769913	35
1539769914	21
1539769915	23
1539769916	31
1539769917	32
1539769918	12
1539769919	41
1539769920	39
1539769921	46
1539769922	17
1539769923	13
1539769924	25
1539769925	43
1539769926	20
1539769927	50
1539769928	38
1539769929	17
1539769930	21
1539769931	38
1539769932	33
1539769933	13
1539769934	17
1539769935	34
1539769936	17
1539769937	13
1539769938	30
1539769939	25
1539769940	21
1539769941	22
1539769942	29
1539769943	19
1539769944	18
1539769945	25
1539769946	18
1539769947	26
1539769948	17
1539769949	19
1539769950	13
1539769951	13
1539769952	10
1539769953	31
1539769954	21
1539769955	13
1539769956	16
1539769957	23
1539769958	8
1539769959	22
1539769960	18
1539769961	23
1539769962	31
1539769963	24
1539769964	12
1539769965	8
1539769966	25
1539769967	33
1539769968	21
1539769969	42
1539769970	16
1539769971	18
1539769972	28
1539769973	14
1539769974	8
1539769975	14
1539769976	15
1539769977	19
1539769978	18
1539769979	13
1539769980	6
1539769981	11
1539769982	33
1539769983	16
1539769984	31
1539769985	13
1539769986	19
1539769987	34
1539769988	25
1539769989	24
1539769990	14
1539769991	14
1539769992	46
1539769993	19
1539769994	17
1539769995	42
1539769996	24
1539769997	20
1539769998	24
1539769999	21
1539770000	20
1539770001	28
1539770002	19
1539770003	28
1539770004	18
1539770005	24
1539770006	26
1539770007	38
1539770008	29
1539770009	18
1539770010	15
1539770011	29
1539770012	14
1539770013	33
1539770014	19
1539770015	10
1539770016	19
1539770017	37
1539770018	7
1539770019	24
1539770020	17
1539770021	19
1539770022	21
1539770023	22
1539770024	38
1539770025	21
1539770026	22
1539770027	34
1539770028	16
1539770029	31
1539770030	15
1539770031	29
1539770032	26
1539770033	25
1539770034	25
1539770035	19
1539770036	22
1539770037	19
1539770038	13
1539770039	5
1539770040	24
1539770041	16
1539770042	15
1539770043	18
1539770044	29
1539770045	30
1539770046	18
1539770047	21
1539770048	22
1539770049	13
1539770050	16
1539770051	39
1539770052	32
1539770053	14
1539770054	27
1539770055	14
1539770056	17
1539770057	23
1539770058	17
1539770059	31
1539770060	19
1539770061	14
1539770062	19
1539770063	12
1539770064	21
1539770065	17
1539770066	11
1539770067	32
1539770068	24
1539770069	26
1539770070	20
1539770071	24
1539770072	21
1539770073	21
1539770074	18
1539770075	29
1539770076	21
1539770077	28
1539770078	40
1539770079	24
1539770080	26
1539770081	19
1539770082	12
1539770083	13
1539770084	34
1539770085	24
1539770086	16
1539770087	19
1539770088	16
1539770089	17
1539770090	34
1539770091	23
1539770092	25
1539770093	5
1539770094	7
1539770095	31
1539770096	25
1539770097	2
1539770098	14
1539770099	16
1539770100	36
1539770101	19
1539770102	25
1539770103	21
1539770104	29
1539770105	25
1539770106	31
1539770107	18
1539770108	22
1539770109	8
1539770110	10
1539770111	52
1539770112	23
1539770113	24
1539770114	33
1539770115	11
1539770116	14
1539770117	30
1539770118	22
1539770119	31
1539770120	32
1539770121	25
1539770122	29
1539770123	15
1539770124	16
1539770125	16
1539770126	18
1539770127	9
1539770128	14
1539770129	28
1539770130	11
1539770131	19
1539770132	15
1539770133	26
1539770134	25
1539770135	25
1539770136	20
1539770137	13
1539770138	9
1539770139	11
1539770140	22
1539770141	18
1539770142	33
1539770143	22
1539770144	19
1539770145	11
1539770146	22
1539770147	11
1539770148	28
1539770149	9
1539770150	26
1539770151	11
1539770152	34
1539770153	27
1539770154	24
1539770155	22
1539770156	16
1539770157	41
1539770158	15
1539770159	30
1539770160	10
1539770161	24
1539770162	29
1539770163	25
1539770164	25
1539770165	18
1539770166	16
1539770167	23
1539770168	10
1539770169	5
1539770170	20
1539770171	20
1539770172	35
1539770173	33
1539770174	21
1539770175	23
1539770176	34
1539770177	27
1539770178	23
1539770179	14
1539770180	34
1539770181	36
1539770182	16
1539770183	24
1539770184	27
1539770185	27
1539770186	28
1539770187	29
1539770188	29
1539770189	21
1539770190	12
1539770191	17
1539770192	12
1539770193	21
1539770194	32
1539770195	22
1539770196	26
1539770197	38
1539770198	30
1539770199	21
1539770200	30
1539770201	19
1539770202	28
1539770203	19
1539770204	42
1539770205	19
1539770206	10
1539770207	18
1539770208	10
1539770209	53
1539770210	35
1539770211	20
1539770212	45
1539770213	19
1539770214	18
1539770215	19
1539770216	21
1539770217	17
1539770218	3
1539770219	11
1539770220	45
1539770221	15
1539770222	19
1539770223	27
1539770224	49
1539770225	11
1539770226	33
1539770227	51
1539770228	24
1539770229	32
1539770230	34
1539770231	34
1539770232	17
1539770233	28
1539770234	26
1539770235	41
1539770236	31
1539770237	9
1539770238	27
1539770239	26
1539770240	39
1539770241	16
1539770242	39
1539770243	23
1539770244	18
1539770245	34
1539770246	30
1539770247	14
1539770248	10
1539770249	42
1539770250	40
1539770251	25
1539770252	21
1539770253	27
1539770254	32
1539770255	23
1539770256	34
1539770257	15
1539770258	29
1539770259	18
1539770260	17
1539770261	17
1539770262	23
1539770263	17
1539770264	30
1539770265	16
1539770266	0
1539770267	30
1539770268	21
1539770269	5
1539770270	32
1539770271	20
1539770272	32
1539770273	46
1539770274	14
1539770275	26
1539770276	33
1539770277	33
1539770278	16
1539770279	17
1539770280	25
1539770281	21
1539770282	16
1539770283	35
1539770284	28
1539770285	32
1539770286	18
1539770287	44
1539770288	48
1539770289	11
1539770290	15
1539770291	18
1539770292	24
1539770293	17
1539770294	22
1539770295	28
1539770296	28
1539770297	19
1539770298	23
1539770299	22
1539770300	25
1539770301	17
1539770302	24
1539770303	33
1539770304	22
1539770305	25
1539770306	29
1539770307	23
1539770308	15
1539770309	15
