1539751032	22
1539751033	24
1539751034	13
1539751035	14
1539751036	15
1539751037	35
1539751038	27
1539751039	38
1539751040	15
1539751041	22
1539751042	14
1539751043	15
1539751044	17
1539751045	21
1539751046	16
1539751047	16
1539751048	17
1539751049	26
1539751050	25
1539751051	32
1539751052	17
1539751053	23
1539751054	17
1539751055	23
1539751056	10
1539751057	17
1539751058	25
1539751059	20
1539751060	34
1539751061	17
1539751062	22
1539751063	21
1539751064	11
1539751065	31
1539751066	36
1539751067	26
1539751068	16
1539751069	28
1539751070	23
1539751071	34
1539751072	27
1539751073	24
1539751074	28
1539751075	28
1539751076	24
1539751077	18
1539751078	20
1539751079	17
1539751080	24
1539751081	36
1539751082	31
1539751083	55
1539751084	16
1539751085	25
1539751086	39
1539751087	19
1539751088	16
1539751089	27
1539751090	40
1539751091	38
1539751092	19
1539751093	28
1539751094	42
1539751095	34
1539751096	15
1539751097	31
1539751098	45
1539751099	22
1539751100	51
1539751101	36
1539751102	23
1539751103	31
1539751104	17
1539751105	19
1539751106	28
1539751107	31
1539751108	24
1539751109	34
1539751110	25
1539751111	34
1539751112	36
1539751113	30
1539751114	31
1539751115	15
1539751116	17
1539751117	15
1539751118	19
1539751119	40
1539751120	27
1539751121	27
1539751122	31
1539751123	27
1539751124	24
1539751125	40
1539751126	28
1539751127	36
1539751128	36
1539751129	24
1539751130	39
1539751131	30
1539751132	53
1539751133	33
1539751134	27
1539751135	21
1539751136	21
1539751137	25
1539751138	31
1539751139	23
1539751140	36
1539751141	37
1539751142	15
1539751143	27
1539751144	32
1539751145	14
1539751146	14
1539751147	27
1539751148	32
1539751149	27
1539751150	14
1539751151	19
1539751152	23
1539751153	12
1539751154	15
1539751155	20
1539751156	21
1539751157	19
1539751158	21
1539751159	21
1539751160	19
1539751161	35
1539751162	23
1539751163	11
1539751164	36
1539751165	28
1539751166	39
1539751167	9
1539751168	18
1539751169	14
1539751170	30
1539751171	5
1539751172	30
1539751173	23
1539751174	29
1539751175	32
1539751176	18
1539751177	21
1539751178	13
1539751179	22
1539751180	31
1539751181	20
1539751182	36
1539751183	21
1539751184	31
1539751185	24
1539751186	14
1539751187	30
1539751188	25
1539751189	20
1539751190	21
1539751191	19
1539751192	13
1539751193	21
1539751194	36
1539751195	34
1539751196	42
1539751197	11
1539751198	10
1539751199	30
1539751200	21
1539751201	25
1539751202	24
1539751203	35
1539751204	22
1539751205	29
1539751206	33
1539751207	14
1539751208	37
1539751209	33
1539751210	22
1539751211	34
1539751212	38
1539751213	26
1539751214	26
1539751215	29
1539751216	25
1539751217	22
1539751218	41
1539751219	36
1539751220	19
1539751221	56
1539751222	19
1539751223	33
1539751224	20
1539751225	25
1539751226	27
1539751227	22
1539751228	18
1539751229	31
1539751230	36
1539751231	33
1539751232	30
1539751233	29
1539751234	21
1539751235	27
1539751236	31
1539751237	29
1539751238	25
1539751239	48
1539751240	29
1539751241	34
1539751242	27
1539751243	25
1539751244	32
1539751245	41
1539751246	20
1539751247	27
1539751248	20
1539751249	32
1539751250	20
1539751251	26
1539751252	20
1539751253	40
1539751254	41
1539751255	21
1539751256	31
1539751257	25
1539751258	9
1539751259	36
1539751260	36
1539751261	25
1539751262	24
1539751263	18
1539751264	24
1539751265	17
1539751266	30
1539751267	32
1539751268	32
1539751269	27
1539751270	27
1539751271	27
1539751272	16
1539751273	21
1539751274	10
1539751275	24
1539751276	26
1539751277	29
1539751278	30
1539751279	49
1539751280	32
1539751281	22
1539751282	29
1539751283	20
1539751284	27
1539751285	29
1539751286	36
1539751287	7
1539751288	30
1539751289	20
1539751290	22
1539751291	20
1539751292	28
1539751293	10
1539751294	20
1539751295	22
1539751296	24
1539751297	18
1539751298	13
1539751299	22
1539751300	28
1539751301	15
1539751302	34
1539751303	16
1539751304	28
1539751305	30
1539751306	19
1539751307	20
1539751308	21
1539751309	24
1539751310	22
1539751311	17
1539751312	7
1539751313	13
1539751314	19
1539751315	20
1539751316	25
1539751317	38
1539751318	54
1539751319	32
1539751320	26
1539751321	41
1539751322	19
1539751323	29
1539751324	37
1539751325	41
1539751326	29
1539751327	47
1539751328	48
1539751329	32
1539751330	24
1539751331	27
1539751332	26
1539751333	31
1539751334	33
1539751335	34
1539751336	21
1539751337	32
1539751338	32
1539751339	48
1539751340	40
1539751341	26
1539751342	36
1539751343	22
1539751344	44
1539751345	22
1539751346	35
1539751347	26
1539751348	40
1539751349	41
1539751350	30
1539751351	24
1539751352	35
1539751353	35
1539751354	16
1539751355	33
1539751356	37
1539751357	22
1539751358	24
1539751359	55
1539751360	32
1539751361	30
1539751362	22
1539751363	11
1539751364	28
1539751365	35
1539751366	28
1539751367	35
1539751368	28
1539751369	28
1539751370	34
1539751371	22
1539751372	32
1539751373	22
1539751374	36
1539751375	14
1539751376	19
1539751377	34
1539751378	34
1539751379	23
1539751380	18
1539751381	29
1539751382	14
1539751383	42
1539751384	18
1539751385	23
1539751386	28
1539751387	15
1539751388	20
1539751389	26
1539751390	31
1539751391	14
1539751392	20
1539751393	28
1539751394	32
1539751395	20
1539751396	23
1539751397	24
1539751398	20
1539751399	32
1539751400	19
1539751401	39
1539751402	14
1539751403	17
1539751404	10
1539751405	19
1539751406	23
1539751407	19
1539751408	20
1539751409	23
1539751410	15
1539751411	8
1539751412	26
1539751413	22
1539751414	33
1539751415	33
1539751416	20
1539751417	32
1539751418	22
1539751419	12
1539751420	18
1539751421	26
1539751422	13
1539751423	17
1539751424	26
1539751425	16
1539751426	19
1539751427	21
1539751428	37
1539751429	24
1539751430	22
1539751431	32
1539751432	11
1539751433	10
1539751434	37
1539751435	21
1539751436	35
1539751437	38
1539751438	25
1539751439	30
1539751440	46
1539751441	94
1539751442	52
1539751443	37
1539751444	30
1539751445	28
1539751446	30
1539751447	37
1539751448	31
1539751449	27
1539751450	25
1539751451	24
1539751452	28
1539751453	26
1539751454	9
1539751455	34
1539751456	22
1539751457	24
1539751458	14
1539751459	32
1539751460	13
1539751461	19
1539751462	27
1539751463	42
1539751464	24
1539751465	28
1539751466	39
1539751467	28
1539751468	39
1539751469	28
1539751470	36
1539751471	35
1539751472	27
1539751473	36
1539751474	25
1539751475	17
1539751476	33
1539751477	28
1539751478	35
1539751479	25
1539751480	50
1539751481	42
1539751482	23
1539751483	33
1539751484	17
1539751485	26
1539751486	31
1539751487	30
1539751488	25
1539751489	26
1539751490	35
1539751491	17
1539751492	27
1539751493	27
1539751494	23
1539751495	22
1539751496	28
1539751497	26
1539751498	21
1539751499	30
1539751500	9
1539751501	33
1539751502	30
1539751503	28
1539751504	20
1539751505	11
1539751506	29
1539751507	26
1539751508	19
1539751509	33
1539751510	19
1539751511	27
1539751512	51
1539751513	23
1539751514	20
1539751515	24
1539751516	29
1539751517	16
1539751518	34
1539751519	20
1539751520	38
1539751521	27
1539751522	19
1539751523	21
1539751524	15
1539751525	31
1539751526	18
1539751527	33
1539751528	31
1539751529	31
1539751530	23
1539751531	17
1539751532	27
1539751533	31
1539751534	34
1539751535	32
1539751536	30
1539751537	28
1539751538	23
1539751539	13
1539751540	20
1539751541	15
1539751542	7
1539751543	27
1539751544	30
1539751545	17
1539751546	19
1539751547	4
1539751548	33
1539751549	29
1539751550	35
1539751551	24
1539751552	30
1539751553	23
1539751554	32
1539751555	35
1539751556	22
1539751557	40
1539751558	41
1539751559	32
1539751560	22
1539751561	23
1539751562	31
1539751563	31
1539751564	35
1539751565	28
1539751566	37
1539751567	22
1539751568	22
1539751569	22
1539751570	36
1539751571	41
1539751572	31
1539751573	34
1539751574	25
1539751575	29
1539751576	27
1539751577	29
1539751578	20
1539751579	36
1539751580	19
1539751581	33
1539751582	20
1539751583	34
1539751584	17
1539751585	16
1539751586	17
1539751587	21
1539751588	43
1539751589	36
1539751590	27
1539751591	19
1539751592	25
1539751593	27
1539751594	25
1539751595	39
1539751596	36
1539751597	34
1539751598	29
1539751599	20
1539751600	19
1539751601	14
1539751602	18
1539751603	20
1539751604	19
1539751605	20
1539751606	19
1539751607	43
1539751608	21
1539751609	23
1539751610	34
1539751611	30
1539751612	23
1539751613	16
1539751614	26
1539751615	19
1539751616	17
1539751617	34
1539751618	23
1539751619	26
1539751620	17
1539751621	24
1539751622	29
1539751623	21
1539751624	19
1539751625	10
1539751626	47
1539751627	30
1539751628	25
1539751629	22
1539751630	19
1539751631	27
1539751632	21
1539751633	27
1539751634	18
1539751635	22
1539751636	40
1539751637	23
1539751638	14
1539751639	26
1539751640	34
1539751641	31
1539751642	31
1539751643	36
1539751644	25
1539751645	35
1539751646	26
1539751647	21
1539751648	17
1539751649	17
1539751650	24
1539751651	14
1539751652	11
1539751653	17
1539751654	16
1539751655	25
1539751656	14
1539751657	11
1539751658	9
1539751659	50
1539751660	27
1539751661	34
1539751662	26
1539751663	31
1539751664	41
1539751665	37
1539751666	31
1539751667	21
1539751668	33
1539751669	13
1539751670	26
1539751671	17
1539751672	21
1539751673	8
1539751674	34
1539751675	32
1539751676	25
1539751677	28
1539751678	33
1539751679	24
1539751680	32
1539751681	23
1539751682	16
1539751683	40
1539751684	15
1539751685	19
1539751686	24
1539751687	17
1539751688	37
1539751689	12
1539751690	24
1539751691	34
1539751692	41
1539751693	20
1539751694	26
1539751695	24
1539751696	22
1539751697	27
1539751698	32
1539751699	32
1539751700	19
1539751701	24
1539751702	13
1539751703	26
1539751704	38
1539751705	43
1539751706	24
1539751707	24
1539751708	45
1539751709	33
1539751710	23
1539751711	21
1539751712	18
1539751713	21
1539751714	24
1539751715	28
1539751716	33
1539751717	25
1539751718	24
1539751719	22
1539751720	35
1539751721	34
1539751722	42
1539751723	47
1539751724	19
1539751725	33
1539751726	22
1539751727	32
1539751728	15
1539751729	15
1539751730	25
1539751731	20
1539751732	26
1539751733	21
1539751734	25
1539751735	21
1539751736	22
1539751737	24
1539751738	34
1539751739	24
1539751740	23
1539751741	20
1539751742	24
1539751743	23
1539751744	26
1539751745	22
1539751746	28
1539751747	24
1539751748	18
1539751749	27
1539751750	29
1539751751	25
1539751752	20
1539751753	21
1539751754	26
1539751755	15
1539751756	24
1539751757	11
1539751758	36
1539751759	20
1539751760	14
1539751761	20
1539751762	21
1539751763	31
1539751764	21
1539751765	31
1539751766	27
1539751767	19
1539751768	19
1539751769	15
1539751770	19
1539751771	15
1539751772	19
1539751773	14
1539751774	25
1539751775	25
1539751776	20
1539751777	15
1539751778	19
1539751779	14
1539751780	23
1539751781	17
1539751782	21
1539751783	29
1539751784	22
1539751785	42
1539751786	22
1539751787	20
1539751788	25
1539751789	28
1539751790	38
1539751791	28
1539751792	27
1539751793	25
1539751794	11
1539751795	35
1539751796	36
1539751797	20
1539751798	21
1539751799	15
1539751800	18
1539751801	33
1539751802	31
1539751803	27
1539751804	20
1539751805	27
1539751806	41
1539751807	27
1539751808	36
1539751809	19
1539751810	43
1539751811	9
1539751812	36
1539751813	28
1539751814	18
1539751815	27
1539751816	25
1539751817	31
1539751818	16
1539751819	20
1539751820	24
1539751821	24
1539751822	27
1539751823	16
1539751824	31
1539751825	35
1539751826	18
1539751827	39
1539751828	31
1539751829	25
1539751830	14
1539751831	28
1539751832	24
1539751833	33
1539751834	28
1539751835	23
1539751836	16
1539751837	45
1539751838	14
1539751839	35
1539751840	19
1539751841	16
1539751842	6
1539751843	21
1539751844	23
1539751845	15
1539751846	14
1539751847	38
1539751848	22
1539751849	8
1539751850	6
1539751851	25
1539751852	44
1539751853	9
1539751854	20
1539751855	28
1539751856	16
1539751857	8
1539751858	16
1539751859	8
1539751860	27
1539751861	23
1539751862	25
1539751863	14
1539751864	23
1539751865	26
1539751866	15
1539751867	13
1539751868	22
1539751869	22
1539751870	15
1539751871	17
1539751872	21
1539751873	27
1539751874	18
1539751875	13
1539751876	12
1539751877	12
1539751878	10
1539751879	36
1539751880	22
1539751881	21
1539751882	11
1539751883	24
1539751884	20
1539751885	23
1539751886	21
1539751887	16
1539751888	14
1539751889	14
1539751890	25
1539751891	24
1539751892	18
1539751893	14
1539751894	12
1539751895	19
1539751896	4
1539751897	17
1539751898	14
1539751899	21
1539751900	42
1539751901	24
1539751902	32
1539751903	39
1539751904	34
1539751905	36
1539751906	21
1539751907	29
1539751908	40
1539751909	26
1539751910	32
1539751911	35
1539751912	23
1539751913	35
1539751914	26
1539751915	38
1539751916	32
1539751917	22
1539751918	13
1539751919	22
1539751920	32
1539751921	27
1539751922	37
1539751923	30
1539751924	20
1539751925	35
1539751926	33
1539751927	24
1539751928	29
1539751929	30
1539751930	30
1539751931	26
1539751932	20
1539751933	48
1539751934	15
1539751935	19
1539751936	27
1539751937	29
1539751938	27
1539751939	51
1539751940	21
1539751941	39
1539751942	31
1539751943	21
1539751944	32
1539751945	31
1539751946	30
1539751947	30
1539751948	24
1539751949	25
1539751950	26
1539751951	18
1539751952	29
1539751953	25
1539751954	52
1539751955	47
1539751956	26
1539751957	33
1539751958	15
1539751959	30
1539751960	28
1539751961	33
1539751962	21
1539751963	36
1539751964	56
1539751965	27
1539751966	13
1539751967	31
1539751968	20
1539751969	24
1539751970	22
1539751971	15
1539751972	24
1539751973	34
1539751974	13
1539751975	28
1539751976	12
1539751977	28
1539751978	49
1539751979	24
1539751980	24
1539751981	24
1539751982	31
1539751983	29
1539751984	32
1539751985	33
1539751986	33
1539751987	31
1539751988	21
1539751989	14
1539751990	25
1539751991	36
1539751992	32
1539751993	26
1539751994	31
1539751995	23
1539751996	31
1539751997	39
1539751998	33
1539751999	18
1539752000	20
1539752001	15
1539752002	18
1539752003	24
1539752004	20
1539752005	34
1539752006	31
1539752007	30
1539752008	28
1539752009	33
1539752010	18
1539752011	33
1539752012	34
1539752013	28
1539752014	30
1539752015	34
1539752016	28
1539752017	28
1539752018	25
1539752019	21
1539752020	25
1539752021	34
1539752022	15
1539752023	48
1539752024	20
1539752025	30
1539752026	56
1539752027	18
1539752028	33
1539752029	26
1539752030	28
1539752031	37
1539752032	30
1539752033	13
1539752034	19
1539752035	36
1539752036	20
1539752037	40
1539752038	35
1539752039	22
1539752040	32
1539752041	41
1539752042	29
1539752043	40
1539752044	46
1539752045	39
1539752046	24
1539752047	42
1539752048	19
1539752049	22
1539752050	24
1539752051	54
1539752052	36
1539752053	37
1539752054	26
1539752055	36
1539752056	29
1539752057	25
1539752058	37
1539752059	16
1539752060	30
1539752061	16
1539752062	14
1539752063	29
1539752064	20
1539752065	28
1539752066	16
1539752067	40
1539752068	11
1539752069	9
1539752070	12
1539752071	26
1539752072	8
1539752073	21
1539752074	28
1539752075	29
1539752076	21
1539752077	25
1539752078	21
1539752079	28
1539752080	21
1539752081	13
1539752082	27
1539752083	21
1539752084	19
1539752085	31
1539752086	18
1539752087	20
1539752088	8
1539752089	19
1539752090	18
1539752091	19
1539752092	23
1539752093	45
1539752094	27
1539752095	23
1539752096	19
1539752097	18
1539752098	33
1539752099	23
1539752100	16
1539752101	16
1539752102	20
1539752103	19
1539752104	21
1539752105	17
1539752106	26
1539752107	19
1539752108	30
1539752109	23
1539752110	23
1539752111	35
1539752112	28
1539752113	33
1539752114	29
1539752115	35
1539752116	35
1539752117	19
1539752118	24
1539752119	46
1539752120	42
1539752121	42
1539752122	34
1539752123	41
1539752124	16
1539752125	24
1539752126	11
1539752127	24
1539752128	8
1539752129	18
1539752130	21
1539752131	26
1539752132	29
1539752133	30
1539752134	10
1539752135	20
1539752136	19
1539752137	28
1539752138	32
1539752139	30
1539752140	21
1539752141	12
1539752142	43
1539752143	23
1539752144	42
1539752145	36
1539752146	33
1539752147	7
1539752148	28
1539752149	21
1539752150	29
1539752151	38
1539752152	32
1539752153	42
1539752154	26
1539752155	26
1539752156	27
1539752157	43
1539752158	32
1539752159	29
1539752160	16
1539752161	33
1539752162	37
1539752163	36
1539752164	34
1539752165	44
1539752166	47
1539752167	37
1539752168	17
1539752169	16
1539752170	29
1539752171	26
1539752172	36
1539752173	32
1539752174	27
1539752175	17
1539752176	31
1539752177	12
1539752178	31
1539752179	36
1539752180	37
1539752181	19
1539752182	6
1539752183	23
1539752184	23
1539752185	15
1539752186	24
1539752187	27
1539752188	15
1539752189	31
1539752190	24
1539752191	32
1539752192	18
1539752193	17
1539752194	24
1539752195	33
1539752196	24
1539752197	18
1539752198	16
1539752199	23
1539752200	24
1539752201	38
1539752202	24
1539752203	28
1539752204	40
1539752205	28
1539752206	14
1539752207	33
1539752208	22
1539752209	32
1539752210	21
1539752211	20
1539752212	22
1539752213	31
1539752214	22
1539752215	16
1539752216	29
1539752217	28
1539752218	31
1539752219	31
1539752220	11
1539752221	26
1539752222	16
1539752223	18
1539752224	14
1539752225	23
1539752226	32
1539752227	16
1539752228	32
1539752229	19
1539752230	18
1539752231	29
1539752232	23
1539752233	18
1539752234	39
1539752235	38
1539752236	25
1539752237	41
1539752238	21
1539752239	29
1539752240	23
1539752241	36
1539752242	36
1539752243	17
1539752244	38
1539752245	28
1539752246	30
1539752247	26
1539752248	32
1539752249	18
1539752250	16
1539752251	10
1539752252	16
1539752253	4
1539752254	21
1539752255	34
1539752256	27
1539752257	31
1539752258	32
1539752259	25
1539752260	21
1539752261	40
1539752262	23
1539752263	52
1539752264	16
1539752265	30
1539752266	55
1539752267	22
1539752268	29
1539752269	19
1539752270	33
1539752271	20
1539752272	44
1539752273	40
1539752274	35
1539752275	26
1539752276	31
1539752277	39
1539752278	18
1539752279	17
1539752280	18
1539752281	18
1539752282	19
1539752283	18
1539752284	10
1539752285	30
1539752286	23
1539752287	20
1539752288	17
1539752289	19
1539752290	34
1539752291	26
1539752292	31
1539752293	24
1539752294	20
1539752295	27
1539752296	24
1539752297	25
1539752298	26
1539752299	23
1539752300	31
1539752301	20
1539752302	11
1539752303	30
1539752304	19
1539752305	9
1539752306	26
1539752307	6
1539752308	5
1539752309	10
1539752310	18
1539752311	24
1539752312	27
1539752313	17
1539752314	20
1539752315	17
1539752316	6
1539752317	8
1539752318	18
1539752319	17
1539752320	8
1539752321	11
1539752322	13
1539752323	22
1539752324	13
1539752325	20
1539752326	15
1539752327	25
1539752328	28
1539752329	29
1539752330	21
1539752331	17
1539752332	12
1539752333	14
1539752334	24
1539752335	31
1539752336	22
1539752337	16
1539752338	43
1539752339	43
1539752340	21
1539752341	24
1539752342	22
1539752343	23
1539752344	18
1539752345	24
1539752346	29
1539752347	22
1539752348	28
1539752349	34
1539752350	28
1539752351	20
1539752352	31
1539752353	19
1539752354	28
1539752355	13
1539752356	35
1539752357	49
1539752358	16
1539752359	23
1539752360	13
1539752361	34
1539752362	38
1539752363	25
1539752364	26
1539752365	46
1539752366	21
1539752367	22
1539752368	17
1539752369	13
1539752370	31
1539752371	33
1539752372	37
1539752373	35
1539752374	24
1539752375	26
1539752376	17
1539752377	38
1539752378	24
1539752379	17
1539752380	15
1539752381	24
1539752382	21
1539752383	27
1539752384	23
1539752385	25
1539752386	41
1539752387	16
1539752388	24
1539752389	20
1539752390	24
1539752391	11
1539752392	21
1539752393	19
1539752394	34
1539752395	29
1539752396	29
1539752397	27
1539752398	14
1539752399	20
1539752400	13
1539752401	19
1539752402	22
1539752403	26
1539752404	21
1539752405	31
1539752406	14
1539752407	14
1539752408	15
1539752409	16
1539752410	21
1539752411	12
1539752412	35
1539752413	27
1539752414	20
1539752415	32
1539752416	14
1539752417	24
1539752418	8
1539752419	12
1539752420	20
1539752421	33
1539752422	27
1539752423	26
1539752424	18
1539752425	16
1539752426	27
1539752427	22
1539752428	18
1539752429	21
1539752430	17
1539752431	18
1539752432	18
1539752433	21
1539752434	24
1539752435	13
1539752436	19
1539752437	25
1539752438	34
1539752439	35
1539752440	39
1539752441	21
1539752442	10
1539752443	27
1539752444	25
1539752445	39
1539752446	23
1539752447	32
1539752448	47
1539752449	61
1539752450	58
1539752451	35
1539752452	36
1539752453	27
1539752454	26
1539752455	18
1539752456	39
1539752457	50
1539752458	26
1539752459	32
1539752460	27
1539752461	20
1539752462	32
1539752463	16
1539752464	33
1539752465	28
1539752466	16
1539752467	23
1539752468	31
1539752469	25
1539752470	33
1539752471	24
1539752472	46
1539752473	15
1539752474	29
1539752475	27
1539752476	29
1539752477	25
1539752478	24
1539752479	29
1539752480	19
1539752481	44
1539752482	23
1539752483	14
1539752484	23
1539752485	20
1539752486	19
1539752487	19
1539752488	12
1539752489	29
1539752490	20
1539752491	11
1539752492	31
1539752493	29
1539752494	24
1539752495	21
1539752496	10
1539752497	19
1539752498	27
1539752499	17
1539752500	29
1539752501	9
1539752502	8
1539752503	22
1539752504	19
1539752505	18
1539752506	25
1539752507	23
1539752508	20
1539752509	20
1539752510	27
1539752511	16
1539752512	14
1539752513	26
1539752514	19
1539752515	18
1539752516	10
1539752517	21
1539752518	20
1539752519	11
1539752520	47
1539752521	14
1539752522	17
1539752523	28
1539752524	31
1539752525	17
1539752526	15
1539752527	18
1539752528	25
1539752529	6
1539752530	8
1539752531	26
1539752532	10
1539752533	15
1539752534	26
1539752535	15
1539752536	20
1539752537	16
1539752538	21
1539752539	19
1539752540	22
1539752541	20
1539752542	11
1539752543	29
1539752544	26
1539752545	34
1539752546	28
1539752547	19
1539752548	24
1539752549	33
1539752550	9
1539752551	32
1539752552	49
1539752553	26
1539752554	15
1539752555	23
1539752556	17
1539752557	21
1539752558	20
1539752559	15
1539752560	20
1539752561	41
1539752562	38
1539752563	24
1539752564	40
1539752565	30
1539752566	42
1539752567	33
1539752568	32
1539752569	20
1539752570	29
1539752571	33
1539752572	36
1539752573	14
1539752574	28
1539752575	37
1539752576	34
1539752577	20
1539752578	35
1539752579	35
1539752580	30
1539752581	23
1539752582	27
1539752583	35
1539752584	30
1539752585	20
1539752586	38
1539752587	31
1539752588	25
1539752589	32
1539752590	20
1539752591	33
1539752592	24
1539752593	20
1539752594	23
1539752595	21
1539752596	14
1539752597	32
1539752598	25
1539752599	27
1539752600	29
1539752601	25
1539752602	17
1539752603	15
1539752604	22
1539752605	21
1539752606	26
1539752607	19
1539752608	10
1539752609	10
1539752610	8
1539752611	23
1539752612	26
1539752613	13
1539752614	10
1539752615	19
1539752616	16
1539752617	22
1539752618	14
1539752619	10
1539752620	24
1539752621	34
1539752622	49
1539752623	16
1539752624	17
1539752625	18
1539752626	20
1539752627	21
1539752628	15
1539752629	21
1539752630	22
1539752631	16
1539752632	10
1539752633	13
1539752634	20
1539752635	17
1539752636	22
1539752637	11
1539752638	9
1539752639	20
1539752640	5
1539752641	13
1539752642	3
1539752643	18
1539752644	34
1539752645	17
1539752646	22
1539752647	19
1539752648	21
1539752649	18
1539752650	20
1539752651	18
1539752652	27
1539752653	23
1539752654	35
1539752655	28
1539752656	23
1539752657	31
1539752658	18
1539752659	21
1539752660	17
1539752661	32
1539752662	46
1539752663	49
1539752664	29
1539752665	36
1539752666	28
1539752667	12
1539752668	27
1539752669	32
1539752670	31
1539752671	27
1539752672	36
1539752673	22
1539752674	18
1539752675	22
1539752676	24
1539752677	43
1539752678	23
1539752679	34
1539752680	41
1539752681	54
1539752682	22
1539752683	34
1539752684	14
1539752685	30
1539752686	24
1539752687	21
1539752688	31
1539752689	25
1539752690	38
1539752691	26
1539752692	2
1539752693	27
1539752694	30
1539752695	16
1539752696	20
1539752697	10
1539752698	22
1539752699	29
1539752700	19
1539752701	17
1539752702	29
1539752703	25
1539752704	12
1539752705	42
1539752706	22
1539752707	32
1539752708	25
1539752709	25
1539752710	21
1539752711	15
1539752712	25
1539752713	12
1539752714	29
1539752715	20
1539752716	12
1539752717	45
1539752718	16
1539752719	16
1539752720	15
1539752721	16
1539752722	22
1539752723	24
1539752724	11
1539752725	16
1539752726	16
1539752727	31
1539752728	16
1539752729	8
1539752730	22
1539752731	22
1539752732	14
1539752733	22
1539752734	16
1539752735	24
1539752736	21
1539752737	26
1539752738	15
1539752739	11
1539752740	27
1539752741	38
1539752742	16
1539752743	26
1539752744	30
1539752745	16
1539752746	43
1539752747	12
1539752748	27
1539752749	25
1539752750	29
1539752751	31
1539752752	14
1539752753	26
1539752754	14
1539752755	30
1539752756	25
1539752757	26
1539752758	22
1539752759	28
1539752760	23
1539752761	16
1539752762	18
1539752763	21
1539752764	27
1539752765	27
1539752766	21
1539752767	24
1539752768	15
1539752769	24
1539752770	37
1539752771	43
1539752772	45
1539752773	50
1539752774	31
1539752775	51
1539752776	21
1539752777	20
1539752778	27
1539752779	32
1539752780	25
1539752781	31
1539752782	29
1539752783	21
1539752784	40
1539752785	25
1539752786	29
1539752787	31
1539752788	31
1539752789	19
1539752790	20
1539752791	18
1539752792	40
1539752793	49
1539752794	32
1539752795	17
1539752796	35
1539752797	43
1539752798	43
1539752799	34
1539752800	25
1539752801	36
1539752802	29
1539752803	41
1539752804	39
1539752805	27
1539752806	16
1539752807	24
1539752808	18
1539752809	22
1539752810	35
1539752811	16
1539752812	9
1539752813	32
1539752814	18
1539752815	27
1539752816	17
1539752817	43
1539752818	36
1539752819	23
1539752820	32
1539752821	23
1539752822	32
1539752823	28
1539752824	30
1539752825	47
1539752826	41
1539752827	43
1539752828	41
1539752829	10
1539752830	15
1539752831	26
1539752832	25
1539752833	28
1539752834	31
1539752835	19
1539752836	22
1539752837	14
1539752838	18
1539752839	20
1539752840	31
1539752841	34
1539752842	19
1539752843	40
1539752844	29
1539752845	24
1539752846	19
1539752847	43
1539752848	32
1539752849	43
1539752850	19
1539752851	25
1539752852	31
1539752853	25
1539752854	21
1539752855	22
1539752856	30
1539752857	18
1539752858	33
1539752859	28
1539752860	25
1539752861	38
1539752862	35
1539752863	29
1539752864	19
1539752865	22
1539752866	44
1539752867	28
1539752868	18
1539752869	17
1539752870	32
1539752871	13
1539752872	15
1539752873	24
1539752874	26
1539752875	24
1539752876	29
1539752877	28
1539752878	37
1539752879	21
1539752880	27
1539752881	35
1539752882	27
1539752883	42
1539752884	28
1539752885	16
1539752886	12
1539752887	45
1539752888	31
1539752889	48
1539752890	31
1539752891	25
1539752892	45
1539752893	29
1539752894	21
1539752895	32
1539752896	38
1539752897	37
1539752898	29
1539752899	18
1539752900	23
1539752901	13
1539752902	11
1539752903	26
1539752904	20
1539752905	29
1539752906	30
1539752907	33
1539752908	18
1539752909	50
1539752910	19
1539752911	41
1539752912	35
1539752913	46
1539752914	23
1539752915	28
1539752916	39
1539752917	39
1539752918	39
1539752919	28
1539752920	30
1539752921	21
1539752922	26
1539752923	31
1539752924	23
1539752925	39
1539752926	25
1539752927	19
1539752928	21
1539752929	46
1539752930	32
1539752931	18
1539752932	16
1539752933	27
1539752934	34
1539752935	26
1539752936	21
1539752937	31
1539752938	11
1539752939	19
1539752940	21
1539752941	17
1539752942	38
1539752943	21
1539752944	11
1539752945	10
1539752946	21
1539752947	28
1539752948	20
1539752949	8
1539752950	18
1539752951	26
1539752952	20
1539752953	29
1539752954	18
1539752955	23
1539752956	22
1539752957	18
1539752958	29
1539752959	21
1539752960	22
1539752961	54
1539752962	17
1539752963	24
1539752964	23
1539752965	24
1539752966	16
1539752967	18
1539752968	20
1539752969	23
1539752970	21
1539752971	28
1539752972	33
1539752973	28
1539752974	30
1539752975	33
1539752976	16
1539752977	29
1539752978	15
1539752979	21
1539752980	20
1539752981	44
1539752982	30
1539752983	15
1539752984	33
1539752985	23
1539752986	38
1539752987	20
1539752988	34
1539752989	26
1539752990	40
1539752991	45
1539752992	27
1539752993	35
1539752994	37
1539752995	24
1539752996	26
1539752997	22
1539752998	21
1539752999	21
1539753000	37
1539753001	35
1539753002	18
1539753003	18
1539753004	28
1539753005	29
1539753006	42
1539753007	37
1539753008	28
1539753009	55
1539753010	32
1539753011	34
1539753012	18
1539753013	17
1539753014	7
1539753015	44
1539753016	23
1539753017	33
1539753018	18
1539753019	29
1539753020	22
1539753021	24
1539753022	11
1539753023	16
1539753024	25
1539753025	21
1539753026	14
1539753027	21
1539753028	26
1539753029	33
1539753030	26
1539753031	34
